Iteration,Cost,Cost reduction,time (ms)
0,33.6639,0.274226,627.717
1,17.9205,0.613645,1252.92
2,11.9557,0.742243,1907.67
3,11.9557,0.742243,2569.68
4,11.0254,0.762299,2733
5,11.0254,0.762299,3383.64
