Iteration,Cost,Cost reduction,time (ms)
0,5515.69,0.00118488,121.579
1,5477.88,0.00803153,208.129
2,5428.68,0.0169409,294.439
3,4584.63,0.169787,384.525
4,4056.17,0.265483,476.377
5,1055.15,0.808927,565.431
