Iteration,Cost,Cost reduction,time (ms)
0,1.93549,0.650107,91.282
1,1.93549,0.650107,154.49
2,1.93549,0.650107,195.032
3,1.93549,0.650107,234.627
4,1.90692,0.655272,276.97
5,1.88552,0.65914,342.232
6,1.88552,0.65914,404.625
