Iteration,Cost,Cost reduction,time (ms)
0,0.775182,0.565181,12.785
1,0.541243,0.696403,22.715
2,0.466112,0.738546,31.798
3,0.424782,0.761729,40.457
4,0.41854,0.76523,49.791
5,0.41721,0.765976,59.225
6,0.41721,0.765976,67.252
