Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
4.333,0,21.4286,2.058,0.571,0.877,0,0,0
3.971,0,21.4286,1.907,0.53,0.841,0,0,0
3.958,0,21.4286,1.898,0.543,0.774,0,0,0
3.823,0,21.4286,1.721,0.548,0.808,0,0,0
3.746,0,21.4286,1.753,0.538,0.786,0,0,0
5.511,0,21.4286,2.022,0.633,2.106,0,0,0
4.017,0,21.4286,1.8,0.611,0.809,0,0,0
3.668,0,21.4286,1.685,0.546,0.715,0,0,0
3.485,0,21.4286,1.539,0.543,0.777,0,0,0
3.779,0,21.4286,1.541,0.532,1.05,0,0,0
3.766,0,21.4286,1.8,0.541,0.754,0,0,0
6.442,0,21.4286,1.923,0.573,2.948,0,0,0
3.648,0,21.4286,1.712,0.56,0.715,0,0,0
3.626,0,21.4286,1.598,0.547,0.815,0,0,0
3.744,0,21.4286,1.746,0.528,0.828,0,0,0
3.676,0,21.4286,1.726,0.544,0.729,0,0,0
3.622,0,21.4286,1.697,0.54,0.722,0,0,0
7.59,0,21.4286,2.108,0.578,4.235,0,0,0
3.896,0,21.4286,1.802,0.585,0.802,0,0,0
3.646,0,21.4286,1.678,0.543,0.743,0,0,0
3.784,0,21.4286,1.733,0.541,0.776,0,0,0
3.845,0,21.4286,1.767,0.546,0.829,0,0,0
3.596,0,21.4286,1.615,0.538,0.776,0,0,0
5.527,0,21.4286,1.969,0.575,2.222,0,0,0
3.853,0,21.4286,1.795,0.557,0.752,0,0,0
3.702,0,21.4286,1.691,0.546,0.73,0,0,0
3.817,0,21.4286,1.778,0.546,0.815,0,0,0
3.733,0,21.4286,1.666,0.535,0.827,0,0,0
3.951,0,21.4286,1.961,0.54,0.748,0,0,0
4.248,0,21.4286,2.267,0.555,0.773,0,0,0
3.566,0,21.4286,1.657,0.56,0.671,0,0,0
3.49,0,21.4286,1.581,0.554,0.723,0,0,0
3.485,0,21.4286,1.595,0.526,0.719,0,0,0
3.597,0,21.4286,1.724,0.544,0.679,0,0,0
3.664,0,21.4286,1.728,0.551,0.735,0,0,0
7.41,0,21.4286,2.023,0.582,4.122,0,0,0
3.761,0,21.4286,1.808,0.557,0.727,0,0,0
3.757,0,21.4286,1.804,0.54,0.763,0,0,0
3.538,0,21.4286,1.651,0.552,0.685,0,0,0
3.748,0,21.4286,1.637,0.542,0.939,0,0,0
3.805,0,21.4286,1.688,0.535,0.721,0,0,0
8.63,0,21.4286,2.207,1.179,4.475,0,0,0
3.661,0,21.4286,1.632,0.591,0.778,0,0,0
3.511,0,21.4286,1.663,0.537,0.677,0,0,0
3.6,0,21.4286,1.791,0.544,0.67,0,0,0
3.403,0,21.4286,1.525,0.54,0.69,0,0,0
3.528,0,21.4286,1.631,0.529,0.728,0,0,0
7.485,0,21.4286,1.943,0.578,4.277,0,0,0
3.641,0,21.4286,1.705,0.557,0.686,0,0,0
3.687,0,21.4286,1.63,0.64,0.73,0,0,0
3.838,0,21.4286,1.763,0.552,0.815,0,0,0
3.959,0,21.4286,1.801,0.539,0.772,0,0,0
