Iteration,Cost,Cost reduction,time (ms)
0,1.34914,0.0559325,99.786
1,1.24947,0.125674,172.409
2,1.00404,0.297418,242.529
3,0.973461,0.318813,315.174
4,0.901882,0.368902,393.005
5,0.901882,0.368902,469.326
6,0.865876,0.394097,519.763
7,0.853857,0.402507,594.502
