Iteration,Cost,Cost reduction,time (ms)
0,5.36527,0.82073,14.306
1,2.50713,0.916229,29.757
2,1.80146,0.939808,44.299
3,1.51326,0.949437,59.314
4,1.46015,0.951212,74.478
5,1.36342,0.954444,89.903
6,1.29814,0.956625,104.481
7,1.23996,0.958569,119.363
8,1.15404,0.96144,134.902
9,1.15404,0.96144,148.826
