Iteration,Cost,Cost reduction,time (ms)
0,42.044,0.0764884,536.952
1,14.7194,0.676684,1092.18
2,12.4584,0.726348,1651.79
3,9.58254,0.789516,2212.25
4,8.55062,0.812183,2755.25
5,8.55062,0.812183,3289.5
