Iteration,Cost,Cost reduction,time (ms)
0,11.5458,0.522279,7.404
1,8.51543,0.647663,13.309
2,4.65979,0.807195,18.444
3,4.3437,0.820274,23.376
4,4.3437,0.820274,29.767
5,4.22524,0.825175,32.298
