Iteration,Cost,Cost reduction,time (ms)
0,4.38483,0.0674705,242.424
1,4.21987,0.102552,436.249
2,3.87376,0.17616,629.412
3,3.47986,0.259932,822.012
4,3.21777,0.315672,1017.75
5,2.93219,0.376406,1211.49
