Iteration,Cost,Cost reduction,time (ms)
0,10.1172,0.418183,211.155
1,8.59721,0.505597,384.527
2,3.77781,0.782748,558.816
3,3.77781,0.782748,726.085
4,3.77781,0.782748,798.655
5,3.77781,0.782748,874.204
6,3.77781,0.782748,934.655
