Iteration,Cost,Cost reduction,time (ms)
0,65.5356,0,390.676
1,43.5675,0.335208,776.121
2,43.5675,0.335208,825.828
3,43.5675,0.335208,855.994
4,40.531,0.381542,883.689
5,38.6996,0.409487,916.757
6,34.1789,0.478469,949.679
7,32.0143,0.511498,985.989
8,32.0143,0.511498,1028.4
