Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
43.644,0,23.75,27.045,2.882,7.409,0,0,0
49.235,0,30,33.209,2.858,6.764,0,0,0
44.128,0,32.5,28.153,3.087,5.276,0,0,0
42.24,0,17.5,21.904,2.91,9.33,0,0,0
39.88,0,11.25,20.593,2.875,8.502,0,0,0
34.01,0,18.75,18.137,3.063,5.564,0,0,0
38.675,0,18.75,19.882,2.94,8.375,0,0,0
36.937,0,17.5,17.985,2.964,8.657,0,0,0
41.522,0,23.75,24.62,3.09,5.584,0,0,0
43.049,0,11.25,20.663,3.115,10.289,0,0,0
41.896,0,18.75,20.225,3.239,9.436,0,0,0
50.052,0,26.25,32.269,3.312,5.451,0,0,0
40.713,0,15,20.905,3.499,5.762,0,0,0
40.978,0,13.75,21.512,3.54,6.195,0,0,0
43.587,0,13.75,21.005,3.355,9.701,0,0,0
45.132,0,17.5,22.678,3.405,9.226,0,0,0
52.487,0,35,31.445,3.564,8.28,0,0,0
48.27,0,27.5,26.014,3.631,9.29,0,0,0
52.147,0,26.25,29.293,3.657,9.318,0,0,0
50.283,0,26.25,27.315,3.571,9.38,0,0,0
54.848,0,38.75,34.256,3.637,8.213,0,0,0
56.273,0,33.75,33.823,3.626,9.42,0,0,0
48.237,0,31.25,28.503,3.762,6.937,0,0,0
49.859,0,26.25,29.048,3.621,8.843,0,0,0
49.691,0,27.5,28.493,3.537,8.626,0,0,0
51.668,0,27.5,30.396,3.721,8.495,0,0,0
57.728,0,28.75,35.467,3.782,9.059,0,0,0
54.736,0,32.5,32.887,3.707,9.22,0,0,0
53.821,0,33.75,31.643,3.768,9.047,0,0,0
57.856,0,38.75,36.039,3.684,8.97,0,0,0
52.18,0,28.75,28.477,3.891,9.941,0,0,0
52.293,0,30,29.519,3.837,8.878,0,0,0
57.465,0,38.75,35.184,3.939,9.118,0,0,0
43.992,0,18.75,23.483,4.434,5.718,0,0,0
49.353,0,23.75,28.476,3.625,6.814,0,0,0
41.502,0,18.75,21.632,3.766,6.843,0,0,0
41.145,0,13.75,20.919,3.548,7.227,0,0,0
42.731,0,11.25,19.938,3.501,9.812,0,0,0
39.209,0,8.75,20.359,3.392,6.502,0,0,0
37.309,0,10,16.036,3.872,8.425,0,0,0
39.065,0,11.25,18.699,3.358,8.567,0,0,0
36.379,0,6.25,15.725,3.244,8.168,0,0,0
35.61,0,7.5,15.356,3.206,8.099,0,0,0
41.499,0,15,20.755,3.369,8.788,0,0,0
54.307,0,36.25,34.246,3.521,8.136,0,0,0
48.091,0,28.75,26.512,3.649,8.946,0,0,0
57.765,0,37.5,35.919,3.873,9.024,0,0,0
52.508,0,33.75,32.931,3.782,5.878,0,0,0
50.259,0,33.75,30.697,3.809,6.433,0,0,0
49.939,0,32.5,31.38,3.703,5.882,0,0,0
52.707,0,33.75,32.404,3.695,8.247,0,0,0
53.016,0,37.5,33.733,3.844,6.211,0,0,0
57.81,0,42.5,38.077,3.698,6.809,0,0,0
65.918,0,46.25,43.253,3.758,8.972,0,0,0
66.833,0,48.75,44.753,3.753,8.861,0,0,0
37.838,0,6.25,15.518,3.524,8.845,0,0,0
33.526,0,3.75,13.98,3.358,7.826,0,0,0
39.274,0,16.25,21.09,3.392,7.089,0,0,0
39.955,0,16.25,20.212,3.452,7.969,0,0,0
44.894,0,20,23.883,3.547,8.66,0,0,0
53.742,0,27.5,31.848,3.646,8.883,0,0,0
53.541,0,35,32.734,3.759,7.546,0,0,0
54.304,0,40,33.452,3.78,8.56,0,0,0
48.362,0,31.25,28.912,3.817,7.086,0,0,0
53.637,0,38.75,32.652,3.76,8.398,0,0,0
60.062,0,46.25,38.441,3.781,9.364,0,0,0
62.072,0,52.5,41.687,3.901,7.922,0,0,0
69.585,0,56.25,48.046,3.827,8.74,0,0,0
77.994,0,58.75,56.658,4.05,6.572,0,0,0
78.937,0,56.25,54.599,3.968,10.554,0,0,0
41.583,0,6.25,19.5,4.461,7.448,0,0,0
38.301,0,6.25,18.654,3.262,5.479,0,0,0
41.419,0,8.75,21.412,3.215,8.24,0,0,0
36.735,0,8.75,17.833,3.134,6.54,0,0,0
36.023,0,8.75,17.553,3.263,5.938,0,0,0
35.501,0,6.25,17.272,3.16,5.837,0,0,0
36.419,0,6.25,17.265,3.244,7.309,0,0,0
35.57,0,6.25,15.638,3.17,8.629,0,0,0
35.448,0,6.25,14.981,3.173,8.868,0,0,0
34.175,0,6.25,16.441,3.127,5.793,0,0,0
37.597,0,6.25,16.356,3.165,8.931,0,0,0
38.147,0,6.25,16.232,3.131,9.881,0,0,0
40.414,0,11.25,20.551,3.069,6.667,0,0,0
43.24,0,11.25,22.39,3.221,7.144,0,0,0
42.491,0,2.5,17.417,2.906,11.736,0,0,0
35.126,0,2.5,16.189,2.94,5.899,0,0,0
39.258,0,2.5,15.935,2.958,10.242,0,0,0
35.653,0,5,16.653,3.135,6.574,0,0,0
39.305,0,2.5,15.902,3.012,11.175,0,0,0
37.149,0,2.5,14.728,2.775,10.21,0,0,0
38.81,0,6.25,17.061,2.998,9.524,0,0,0
53.109,0,43.75,36.119,3.162,5.799,0,0,0
51.083,0,37.5,30.484,3.718,8.093,0,0,0
48.149,0,27.5,28.555,3.569,6.648,0,0,0
45.219,0,20,24.171,3.59,8.632,0,0,0
38.011,0,11.25,18.65,3.407,7.123,0,0,0
37.452,0,10,17.561,3.417,8.021,0,0,0
37.429,0,8.75,18.1,3.372,7.707,0,0,0
34.603,0,7.5,17.061,3.302,6.54,0,0,0
33.993,0,6.25,14.318,3.265,8.59,0,0,0
33.92,0,7.5,14.462,3.228,8.59,0,0,0
31.619,0,5,12.687,3.186,8.69,0,0,0
30.109,0,2.5,13.03,3.115,6.08,0,0,0
31.197,0,2.5,13.208,3.051,7.442,0,0,0
32.535,0,2.5,14.432,3.004,7.68,0,0,0
29.968,0,2.5,12.763,2.94,7.241,0,0,0
33.56,0,17.5,15.702,2.944,8.521,0,0,0
33.251,0,17.5,16.232,3.004,7.414,0,0,0
46.219,0,31.25,28.994,3.315,7.055,0,0,0
47.497,0,33.75,29.68,3.467,7.076,0,0,0
50.226,0,36.25,30.968,3.602,7.902,0,0,0
49.52,0,36.25,29.941,3.625,8.098,0,0,0
61.406,0,53.75,40.757,3.789,8.361,0,0,0
61.627,0,46.25,39.992,3.812,8.718,0,0,0
60.927,0,47.5,40.435,3.961,6.75,0,0,0
56.499,0,37.5,34.772,3.876,8.604,0,0,0
51.067,0,33.75,31.148,3.818,6.322,0,0,0
51.166,0,35,31.199,3.865,6.994,0,0,0
