Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.358,0,18.75,19.738,3.019,6.653,0,0,0
49.798,0,30,32.034,3.203,7.923,0,0,0
41.233,0,16.25,22.061,2.766,8.569,0,0,0
46.953,0,18.75,28.15,2.945,7.3,0,0,0
44.597,0,7.5,23.221,2.77,10.347,0,0,0
35.851,0,16.25,19.859,2.915,5.887,0,0,0
33.931,0,13.75,17.906,2.817,5.388,0,0,0
32.078,0,2.5,13.977,2.866,7.745,0,0,0
32.771,0,10,15.393,2.862,6.863,0,0,0
33.88,0,10,16.834,2.942,6.149,0,0,0
34.266,0,5,14.978,2.775,8.253,0,0,0
34.684,0,2.5,14.452,2.753,9.23,0,0,0
35.101,0,2.5,14.428,3.607,8.93,0,0,0
32.98,0,3.75,15.488,2.987,6.24,0,0,0
34.719,0,2.5,15.134,2.806,8.497,0,0,0
30.929,0,2.5,14.31,2.844,6.087,0,0,0
34.157,0,2.5,14.336,2.83,9.164,0,0,0
34.921,0,3.75,14.865,2.807,9.093,0,0,0
38.646,0,8.75,18.63,2.959,8.735,0,0,0
38.601,0,17.5,20.101,2.8,8.118,0,0,0
42.242,0,18.75,22.274,2.795,9.147,0,0,0
59.251,0,47.5,39.944,3.02,8.434,0,0,0
60.205,0,46.25,41.182,3.264,7.555,0,0,0
58.807,0,55,41.097,3.547,6.321,0,0,0
58.261,0,48.75,39.45,3.652,7.468,0,0,0
57.846,0,50,38.193,3.768,7.921,0,0,0
53.675,0,37.5,35.599,3.796,5.69,0,0,0
44.921,0,26.25,26.81,3.54,6.122,0,0,0
45.689,0,25,24.392,3.719,8.495,0,0,0
56.54,0,38.75,35.393,3.863,8.691,0,0,0
55.605,0,36.25,33.927,3.749,8.42,0,0,0
49.755,0,22.5,29.098,3.636,7.21,0,0,0
41.247,0,18.75,20.744,3.659,7.346,0,0,0
40.845,0,11.25,18.465,3.601,8.736,0,0,0
41.338,0,20,21.954,3.586,6.602,0,0,0
40.22,0,16.25,20.197,3.66,6.992,0,0,0
39.067,0,13.75,19.75,3.69,6.578,0,0,0
41.05,0,8.75,18.409,3.421,9.713,0,0,0
37.233,0,7.5,16.378,3.891,8.04,0,0,0
39.595,0,7.5,19.478,3.316,8.328,0,0,0
39.923,0,10,20.443,3.243,8.03,0,0,0
40.85,0,17.5,21.3,3.424,8.305,0,0,0
39.855,0,16.25,20.168,3.345,7.967,0,0,0
51.115,0,28.75,30.965,3.513,8.312,0,0,0
49.237,0,27.5,27.723,3.656,8.725,0,0,0
46.58,0,23.75,25.945,3.66,8.254,0,0,0
50.864,0,31.25,30.608,3.71,8.236,0,0,0
48.98,0,28.75,28.969,3.696,7.972,0,0,0
43.647,0,21.25,24.294,3.657,7.465,0,0,0
69.185,0,65,49.145,3.803,8.185,0,0,0
63.702,0,57.5,42.422,3.871,8.672,0,0,0
65.121,0,55,43.741,4.112,8.054,0,0,0
56.212,0,46.25,34.828,3.781,8.523,0,0,0
76.311,0,77.5,54.297,4.019,8.089,0,0,0
