Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
38.014,0,21.25,20.853,2.879,7.365,0,0,0
58.298,0,53.75,40.577,2.9,7.785,0,0,0
56.805,0,48.75,38.601,3.059,8.006,0,0,0
60.053,0,43.75,39.225,3.4,8.536,0,0,0
53.037,0,52.5,34.665,3.629,7.682,0,0,0
55.228,0,46.25,36.112,3.746,6.595,0,0,0
56.177,0,41.25,34.418,4.05,9.857,0,0,0
60.18,0,46.25,39.427,3.926,8.215,0,0,0
53.019,0,40,32.335,3.951,8.836,0,0,0
58.822,0,32.5,35.371,3.674,9.053,0,0,0
49.59,0,25,31.27,3.452,5.566,0,0,0
47.269,0,26.25,27.308,3.677,6.251,0,0,0
50.48,0,22.5,30.834,3.521,6.267,0,0,0
43.313,0,18.75,23.581,3.551,5.856,0,0,0
43.327,0,17.5,22.828,3.632,7.045,0,0,0
45.444,0,17.5,24.894,3.646,6.581,0,0,0
39.263,0,13.75,19.063,3.442,7.299,0,0,0
39.066,0,12.5,19.044,3.457,7.365,0,0,0
42.978,0,11.25,22.067,3.403,8.34,0,0,0
36.302,0,7.5,16.111,3.288,8.311,0,0,0
36.281,0,8.75,17.082,3.314,7.001,0,0,0
34.566,0,8.75,14.322,3.3,7.995,0,0,0
38.84,0,13.75,19.43,3.295,7.86,0,0,0
48.083,0,36.25,28.7,3.548,7.663,0,0,0
46.698,0,31.25,28.436,3.611,7.395,0,0,0
43.667,0,27.5,24.879,3.605,8.031,0,0,0
42.372,0,26.25,24.587,3.652,6.936,0,0,0
45.269,0,31.25,26.261,3.565,8.32,0,0,0
50.286,0,35,30.898,3.648,7.577,0,0,0
50.813,0,38.75,31.042,3.737,7.874,0,0,0
58.59,0,55,38.972,3.984,7.74,0,0,0
56.432,0,48.75,35.491,3.797,8.329,0,0,0
61.067,0,51.25,40.019,4.012,7.546,0,0,0
54.545,0,45,33.902,3.766,8.925,0,0,0
45.681,0,42.5,27.219,3.816,6.456,0,0,0
40.546,0,36.25,24.85,3.666,5.791,0,0,0
42.447,0,36.25,26.041,3.701,6.296,0,0,0
56.093,0,50,40.055,3.661,5.914,0,0,0
57.638,0,63.75,40.931,3.74,6.243,0,0,0
51.447,0,57.5,35.11,3.896,5.833,0,0,0
60.097,0,76.25,44.24,3.932,5.793,0,0,0
58.232,0,73.75,42.469,3.859,5.962,0,0,0
56.489,0,72.5,40.525,3.961,5.754,0,0,0
51.511,0,70,36.42,3.985,5.555,0,0,0
54.863,0,86.25,40.435,3.96,5.022,0,0,0
54.33,0,78.75,39.959,3.959,4.884,0,0,0
53.967,0,73.75,38.445,3.973,5.487,0,0,0
56.297,0,70,40.787,3.872,5.698,0,0,0
59.574,0,71.25,42.07,3.971,5.876,0,0,0
56.015,0,63.75,39.497,3.803,5.892,0,0,0
62.155,0,86.25,46.198,4.122,5.815,0,0,0
59.55,0,87.5,43.604,3.914,6.031,0,0,0
57.728,0,76.25,40.788,3.968,6.839,0,0,0
57.146,0,82.5,40.104,3.863,7.257,0,0,0
55.037,0,75,39.452,3.846,5.435,0,0,0
61.825,0,83.75,45.879,3.894,5.64,0,0,0
63.413,0,82.5,47.338,3.81,5.764,0,0,0
56.298,0,80,40.515,3.829,6.029,0,0,0
62.941,0,80,46.782,3.923,5.763,0,0,0
65.502,0,87.5,48.615,3.892,6.102,0,0,0
60.837,0,85,43.967,3.891,5.909,0,0,0
65.939,0,90,47.496,4.046,7.588,0,0,0
65.01,0,90,46.124,3.945,7.342,0,0,0
64.977,0,78.75,46.337,4.016,7.337,0,0,0
62.718,0,73.75,45.142,4.015,6.308,0,0,0
62.859,0,66.25,43.156,4.085,8.013,0,0,0
66.586,0,82.5,48.971,3.878,6.056,0,0,0
61.434,0,78.75,43.551,3.96,6.782,0,0,0
62.755,0,85,45.838,4.077,6.098,0,0,0
62.462,0,82.5,46.892,3.887,5.41,0,0,0
63.372,0,86.25,46.928,3.943,5.904,0,0,0
58.621,0,77.5,43.296,3.864,5.413,0,0,0
63.108,0,90,47.625,3.825,5.898,0,0,0
66.604,0,88.75,48.51,3.874,7.602,0,0,0
62.362,0,81.25,45.211,3.934,6.365,0,0,0
62.044,0,75,44.134,3.755,6.338,0,0,0
55.251,0,66.25,38.091,3.862,5.822,0,0,0
54.317,0,66.25,37.433,3.866,6.187,0,0,0
59.064,0,76.25,42.83,3.945,5.943,0,0,0
59.259,0,76.25,43.843,3.937,5.679,0,0,0
58.144,0,77.5,41.782,3.852,5.287,0,0,0
52.309,0,70,37.027,3.929,5.587,0,0,0
45.733,0,53.75,30.729,3.877,5.362,0,0,0
