Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
40.113,0,22.5,23.267,2.854,7.651,0,0,0
51.165,0,28.75,33.825,2.966,7.614,0,0,0
42.077,0,18.75,24.423,2.908,7.179,0,0,0
42.563,0,12.5,23.39,2.935,8.097,0,0,0
39.171,0,3.75,18.921,2.791,9.455,0,0,0
46.199,0,21.25,26.074,3.066,8.506,0,0,0
40.96,0,20,22.014,2.933,8.735,0,0,0
48.92,0,28.75,30.473,3.076,8.276,0,0,0
48.779,0,36.25,30.859,3.196,7.874,0,0,0
49.559,0,26.25,29.804,3.375,7.897,0,0,0
53.53,0,27.5,31.778,3.516,8.899,0,0,0
47.838,0,20,22.491,3.352,12.581,0,0,0
43.898,0,22.5,24.577,3.801,7.042,0,0,0
46.007,0,22.5,26.034,3.415,8.558,0,0,0
41.912,0,16.25,19.367,3.679,8.962,0,0,0
42.382,0,15,21.131,3.428,8.927,0,0,0
37.696,0,12.5,18.901,3.39,6.158,0,0,0
39.902,0,10,19.904,3.369,7.707,0,0,0
40.197,0,12.5,19.812,3.248,8.611,0,0,0
40.106,0,17.5,19.936,3.379,8.357,0,0,0
43.232,0,20,23.2,3.618,8.185,0,0,0
41.108,0,18.75,20,3.529,8.508,0,0,0
45.743,0,21.25,24.467,3.461,8.69,0,0,0
46.664,0,26.25,26.222,3.589,8.39,0,0,0
60.551,0,50,41.825,3.716,6.313,0,0,0
57.433,0,41.25,37.486,3.933,6.503,0,0,0
52.192,0,28.75,30.279,3.723,8.632,0,0,0
43.904,0,26.25,23.491,3.642,8.348,0,0,0
41.596,0,21.25,21.792,3.73,7.522,0,0,0
45.62,0,20,26.163,3.534,7.34,0,0,0
42.78,0,15,21.444,3.596,8.318,0,0,0
36.558,0,5,15.729,3.441,8.518,0,0,0
40.446,0,13.75,20.312,3.311,8.201,0,0,0
41.048,0,13.75,19.452,3.339,9.336,0,0,0
40.946,0,13.75,19.742,3.402,8.699,0,0,0
51.049,0,25,28.12,3.514,10.043,0,0,0
54.985,0,36.25,32.141,3.717,9.509,0,0,0
60.948,0,35,36.313,3.744,10.5,0,0,0
57.054,0,23.75,32.475,3.563,9.879,0,0,0
53.104,0,23.75,28.9,3.629,9.735,0,0,0
55.24,0,33.75,32.964,3.685,9.39,0,0,0
50.905,0,21.25,28.594,3.578,9.37,0,0,0
42.255,0,12.5,20.42,3.572,8.806,0,0,0
39.706,0,10,18.444,3.43,8.664,0,0,0
42.967,0,17.5,20.945,3.489,9.016,0,0,0
47.437,0,20,25.107,3.487,9.291,0,0,0
49.654,0,22.5,27.033,3.64,8.904,0,0,0
55.214,0,27.5,34.038,3.768,8.616,0,0,0
43.749,0,20,23.294,3.554,8.429,0,0,0
42.139,0,18.75,20.759,3.8,8.412,0,0,0
40.235,0,16.25,20.133,3.546,8.095,0,0,0
40.568,0,15,20.416,3.543,7.83,0,0,0
40.278,0,10,18.593,3.497,8.507,0,0,0
45.927,0,18.75,24.388,3.509,8.634,0,0,0
45.741,0,20,23.66,3.618,9.042,0,0,0
54.205,0,32.5,32.772,3.637,8.758,0,0,0
45.573,0,26.25,24.8,3.533,8.263,0,0,0
50.745,0,27.5,29.101,3.739,8.867,0,0,0
55.74,0,28.75,33.807,3.567,9.16,0,0,0
51.046,0,21.25,28.105,3.486,9.205,0,0,0
54.134,0,27.5,32.616,3.6,8.804,0,0,0
40.77,0,16.25,20.586,3.635,7.532,0,0,0
38.643,0,15,20.367,3.597,5.529,0,0,0
40.454,0,13.75,19.396,3.566,8.56,0,0,0
43.092,0,18.75,21.914,3.591,8.535,0,0,0
46.309,0,23.75,26.266,3.612,7.569,0,0,0
48.311,0,22.5,26.373,3.645,8.77,0,0,0
52.789,0,28.75,31.287,3.612,9.236,0,0,0
50.109,0,27.5,29.296,3.654,8.244,0,0,0
48.403,0,21.25,27.685,3.615,8.211,0,0,0
44.71,0,21.25,24.863,3.475,8.289,0,0,0
37.496,0,15,17.798,3.463,7.74,0,0,0
40.077,0,16.25,19.863,3.501,8.296,0,0,0
43.482,0,15,21.573,3.662,9.433,0,0,0
39.671,0,13.75,21.229,3.457,5.996,0,0,0
40.598,0,12.5,19.379,3.442,8.696,0,0,0
52.005,0,25,29.83,3.461,9.107,0,0,0
51.378,0,22.5,28.232,3.72,9.916,0,0,0
51.432,0,35,30.431,3.641,8.913,0,0,0
55.531,0,36.25,34.623,3.939,8.222,0,0,0
49.016,0,31.25,29.474,3.707,7.942,0,0,0
49.172,0,28.75,28.53,3.67,8.351,0,0,0
49.493,0,28.75,28.346,3.662,8.921,0,0,0
53.93,0,33.75,31.847,3.627,8.948,0,0,0
53.872,0,32.5,31.747,3.686,9.199,0,0,0
51.794,0,26.25,28.117,3.582,10.193,0,0,0
47.453,0,18.75,22.995,3.715,10.022,0,0,0
50.352,0,30,29.005,3.773,8.748,0,0,0
50.773,0,32.5,29.937,3.599,8.499,0,0,0
53.737,0,38.75,32.175,3.794,8.584,0,0,0
62.121,0,45,41.018,3.639,8.609,0,0,0
64.963,0,56.25,44.152,3.753,8.788,0,0,0
65.21,0,52.5,44.885,3.761,8.148,0,0,0
60.998,0,45,39.581,3.825,7.953,0,0,0
54.065,0,33.75,32.574,4.007,8.388,0,0,0
59.191,0,40,37.454,3.866,8.457,0,0,0
54.866,0,42.5,34.83,3.775,7.498,0,0,0
56.928,0,43.75,37.42,3.872,6.754,0,0,0
50.466,0,30,30.197,3.578,7.83,0,0,0
52.557,0,22.5,30.33,3.616,8.461,0,0,0
56.969,0,43.75,37.903,3.666,7.626,0,0,0
61.026,0,45,39.15,3.863,9.275,0,0,0
59.635,0,48.75,37.487,3.753,9.445,0,0,0
51.159,0,36.25,31.27,3.672,7.623,0,0,0
45.548,0,27.5,23.745,3.631,8.975,0,0,0
50.501,0,25,28.358,3.569,9.112,0,0,0
51.72,0,31.25,31.795,3.612,6.8,0,0,0
42.838,0,16.25,20.542,3.579,8.912,0,0,0
49.101,0,30,28.704,3.578,8.178,0,0,0
54.271,0,38.75,33.401,3.84,8.248,0,0,0
