Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
35.012,0,20,18.179,2.785,7.603,0,0,0
49.93,0,28.75,31.829,2.881,7.95,0,0,0
40.453,0,18.75,20.749,2.787,8.631,0,0,0
50.096,0,30,31.471,3.06,7.723,0,0,0
48.179,0,37.5,29.645,3.123,8.22,0,0,0
58.706,0,43.75,39.635,3.352,8.059,0,0,0
44.315,0,22.5,24.94,3.414,7.965,0,0,0
59.075,0,46.25,40.442,3.623,7.342,0,0,0
47.42,0,33.75,28.835,3.866,7.58,0,0,0
52.77,0,45,34.199,3.754,7.548,0,0,0
54.673,0,47.5,35.133,3.807,7.531,0,0,0
58.289,0,51.25,39.394,4.008,7.211,0,0,0
59.552,0,56.25,38.072,3.989,7.341,0,0,0
52.143,0,43.75,32.707,4.032,7.894,0,0,0
57.26,0,46.25,35.797,3.77,8.027,0,0,0
63.258,0,52.5,39.308,3.778,8.19,0,0,0
65.244,0,52.5,45.468,3.756,7.551,0,0,0
58.521,0,48.75,38.178,3.696,8.596,0,0,0
54.265,0,38.75,33.186,3.698,8.318,0,0,0
52.365,0,36.25,31.307,3.974,8.312,0,0,0
47.916,0,30,27.179,3.686,8.529,0,0,0
58.109,0,40,37.328,3.677,8.302,0,0,0
53.062,0,32.5,33.903,3.57,6.787,0,0,0
45.66,0,23.75,27.596,3.494,5.237,0,0,0
42.975,0,21.25,24.226,3.558,5.668,0,0,0
37.022,0,5,15.254,3.307,8.839,0,0,0
37.267,0,12.5,17.695,3.309,6.31,0,0,0
42.475,0,8.75,19.449,3.282,9.955,0,0,0
37.552,0,2.5,15.945,3.244,8.981,0,0,0
35.261,0,3.75,14.357,2.979,9.098,0,0,0
35.1,0,3.75,14.498,2.954,9.048,0,0,0
35.306,0,2.5,14.51,2.964,8.937,0,0,0
32.786,0,6.25,15.045,3.111,6.29,0,0,0
32.037,0,2.5,14.373,2.909,6.544,0,0,0
33.509,0,2.5,14.503,2.822,8.202,0,0,0
33.012,0,2.5,13.827,2.896,8.458,0,0,0
38.601,0,10,19.492,2.963,8.486,0,0,0
47.858,0,30,30.588,3.107,6.501,0,0,0
41.784,0,17.5,21.205,3.17,8.986,0,0,0
55.175,0,41.25,35.255,3.49,8.028,0,0,0
50.878,0,31.25,31.908,3.491,6.945,0,0,0
49.168,0,23.75,27.499,3.899,9.144,0,0,0
53.717,0,35,33.007,3.67,8.596,0,0,0
50.124,0,28.75,28.784,3.624,8.669,0,0,0
52.677,0,28.75,31.078,3.705,8.877,0,0,0
53.605,0,37.5,32.752,3.728,8.743,0,0,0
50.241,0,23.75,28.358,3.644,8.927,0,0,0
50.637,0,22.5,28.624,3.613,9.216,0,0,0
51.467,0,25,29.017,3.618,8.792,0,0,0
45.371,0,21.25,24.946,3.547,8.401,0,0,0
46.43,0,27.5,25.954,3.644,8.364,0,0,0
48.473,0,21.25,28.1,3.63,8.249,0,0,0
47.919,0,21.25,27.511,3.637,7.965,0,0,0
51.875,0,28.75,30.596,3.665,8.824,0,0,0
47.8,0,23.75,27.939,3.539,8.411,0,0,0
44.04,0,23.75,24.509,3.575,7.811,0,0,0
43.91,0,21.25,24.832,3.507,7.758,0,0,0
45.919,0,27.5,27.828,3.603,6.188,0,0,0
53.092,0,30,32.832,3.683,6.987,0,0,0
48.857,0,21.25,28.255,3.407,8.403,0,0,0
51.772,0,36.25,31.103,3.765,8.439,0,0,0
46.75,0,25,26.268,3.644,8.187,0,0,0
47.38,0,22.5,26.373,3.61,8.218,0,0,0
