Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
39.873,0,35,23.525,2.822,7.473,0,0,0
50.625,0,25,31.395,3.182,8.612,0,0,0
43.862,0,25,25.296,2.904,8.243,0,0,0
45.61,0,33.75,26.182,2.931,9.304,0,0,0
48.999,0,31.25,28.871,3.027,8.995,0,0,0
51.146,0,26.25,31.301,3.243,8.462,0,0,0
45.19,0,31.25,26.365,3.411,7.594,0,0,0
43.744,0,26.25,24.671,3.48,7.665,0,0,0
47.973,0,26.25,28.254,3.602,7.895,0,0,0
46.835,0,23.75,25.328,3.557,8.884,0,0,0
44.752,0,17.5,21.708,3.579,10.144,0,0,0
42.487,0,13.75,20.819,3.641,8.694,0,0,0
41.211,0,15,20.374,3.665,8.409,0,0,0
40.284,0,13.75,19.573,3.515,8.345,0,0,0
48.496,0,20,26.886,3.48,8.784,0,0,0
48.947,0,21.25,28.413,3.492,8.429,0,0,0
40.344,0,17.5,19.407,3.702,8.516,0,0,0
40.042,0,15,20.677,3.49,7.317,0,0,0
39.052,0,13.75,19.834,3.468,6.703,0,0,0
36.213,0,7.5,15.374,3.349,8.717,0,0,0
43.554,0,17.5,21.753,3.422,9.129,0,0,0
53.683,0,31.25,32.621,3.649,8.656,0,0,0
48.976,0,22.5,27.958,3.602,8.77,0,0,0
41.885,0,18.75,20.458,3.567,9.287,0,0,0
40.158,0,15,19.727,3.496,8.164,0,0,0
40.966,0,12.5,19.291,3.576,9.121,0,0,0
41.17,0,12.5,19.344,3.555,8.714,0,0,0
38.44,0,11.25,17.558,3.328,8.122,0,0,0
41.09,0,10,18.835,3.278,9.114,0,0,0
41.792,0,16.25,21.713,3.371,8.395,0,0,0
41,0,17.5,20.441,3.455,8.694,0,0,0
39.617,0,13.75,19.405,3.392,7.933,0,0,0
38.657,0,13.75,19.181,3.489,7.002,0,0,0
38.025,0,12.5,18.82,3.289,6.997,0,0,0
37.696,0,6.25,15.412,3.376,9.364,0,0,0
36.098,0,2.5,14.515,3.324,9.173,0,0,0
34.874,0,2.5,14.708,3.112,8.632,0,0,0
39.432,0,7.5,18.754,3.095,8.998,0,0,0
35.273,0,2.5,14.569,2.94,8.839,0,0,0
35.083,0,2.5,14.122,2.941,8.776,0,0,0
33.72,0,2.5,14.194,3.07,8.67,0,0,0
33.198,0,2.5,14.568,2.833,8.033,0,0,0
33.046,0,2.5,13.854,2.946,8.999,0,0,0
33.861,0,2.5,14.314,2.838,8.907,0,0,0
33.311,0,2.5,14.732,2.861,7.926,0,0,0
33.624,0,2.5,14.551,2.873,8.333,0,0,0
32.373,0,2.5,13.966,2.865,8.022,0,0,0
32.597,0,2.5,14.119,2.913,7.955,0,0,0
32.765,0,2.5,13.861,2.933,8.336,0,0,0
31.582,0,2.5,14.589,2.821,6.542,0,0,0
33.603,0,2.5,14.284,2.898,8.56,0,0,0
33.705,0,2.5,13.962,2.878,8.917,0,0,0
32.227,0,6.25,15.391,2.81,5.66,0,0,0
34.144,0,2.5,14.231,2.9,8.949,0,0,0
34.616,0,7.5,14.909,3.046,9.147,0,0,0
35.102,0,6.25,14.816,2.932,9.819,0,0,0
36.383,0,2.5,14.752,2.751,10.621,0,0,0
34.047,0,2.5,14.033,2.83,8.931,0,0,0
34.81,0,2.5,14.715,2.811,8.988,0,0,0
35.066,0,2.5,14.483,2.833,9.537,0,0,0
35.396,0,2.5,15.476,2.902,8.845,0,0,0
35.344,0,5,15.25,2.767,9.068,0,0,0
34.545,0,8.75,17.017,2.857,6.036,0,0,0
41.103,0,10,19.696,2.941,9.996,0,0,0
41.209,0,18.75,21.457,2.927,8.97,0,0,0
50.747,0,38.75,31.64,2.966,8.494,0,0,0
47.357,0,32.5,28.7,3.072,7.79,0,0,0
52.634,0,32.5,33.476,3.459,7.543,0,0,0
54.632,0,38.75,35.623,3.475,8.347,0,0,0
53.299,0,35,33.531,3.588,8.064,0,0,0
51.675,0,28.75,31.276,3.571,8.013,0,0,0
43.306,0,17.5,21.909,3.611,8.646,0,0,0
46.361,0,32.5,27.143,3.735,7.824,0,0,0
54.267,0,35,34.807,3.747,7.731,0,0,0
55.586,0,35,35.427,3.878,8.083,0,0,0
56.794,0,36.25,35.188,3.667,8.697,0,0,0
49.891,0,28.75,29.161,3.615,8.267,0,0,0
48.377,0,31.25,30.156,3.664,6.288,0,0,0
49.337,0,28.75,30.052,3.548,7.659,0,0,0
44.997,0,23.75,24.569,3.577,8.456,0,0,0
44.211,0,21.25,23.29,3.639,8.179,0,0,0
51.577,0,30,29.881,3.628,8.964,0,0,0
41.36,0,18.75,19.986,3.678,8.528,0,0,0
45.094,0,21.25,24.403,3.637,8.456,0,0,0
40.371,0,18.75,19.349,3.578,8.528,0,0,0
38.856,0,15,18.71,3.6,7.536,0,0,0
38.319,0,10,16.365,3.484,9.25,0,0,0
38.807,0,7.5,15.976,3.294,9.153,0,0,0
36.825,0,2.5,14.943,3.416,9.121,0,0,0
35.544,0,2.5,14.359,3.317,8.897,0,0,0
34.761,0,2.5,14.488,3.214,8.907,0,0,0
36.077,0,2.5,15.843,3.032,8.976,0,0,0
39.158,0,2.5,14.267,2.856,13.916,0,0,0
33.554,0,2.5,14.655,2.851,8.366,0,0,0
33.532,0,2.5,14.517,3,8.489,0,0,0
32.322,0,2.5,14.652,2.907,7.655,0,0,0
31.951,0,2.5,14.466,2.9,7.618,0,0,0
32.755,0,2.5,14.073,2.856,8.283,0,0,0
33.4,0,2.5,14.405,2.897,8.169,0,0,0
33.289,0,2.5,14.797,2.804,8.335,0,0,0
32.619,0,2.5,13.996,2.86,8.16,0,0,0
33.082,0,2.5,13.834,2.904,8.425,0,0,0
33.153,0,2.5,13.938,2.875,8.39,0,0,0
30.521,0,2.5,13.795,2.843,6.488,0,0,0
33.855,0,2.5,14.708,2.9,8.379,0,0,0
33.88,0,2.5,14.652,2.906,8.924,0,0,0
34.601,0,2.5,14.157,2.747,9.648,0,0,0
33.888,0,5,14.601,2.83,8.301,0,0,0
34.637,0,6.25,14.83,2.773,8.976,0,0,0
34.408,0,5,15.071,2.963,8.628,0,0,0
34.888,0,3.75,14.947,2.924,9.04,0,0,0
33.3,0,2.5,13.845,2.887,8.692,0,0,0
35.311,0,5,14.497,2.796,9.609,0,0,0
39.413,0,8.75,19.063,2.919,9.341,0,0,0
32.973,0,5,14.831,2.848,7.009,0,0,0
