Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
54.365,0,51.25,38.289,2.827,7.024,0,0,0
53.201,0,47.5,35.525,3.206,7.932,0,0,0
53.695,0,50,37.188,3.181,6.392,0,0,0
49.287,0,37.5,31.359,3.197,6.604,0,0,0
46.098,0,28.75,27.936,3.445,6.218,0,0,0
42.064,0,23.75,24.266,3.164,6.755,0,0,0
37.424,0,12.5,16.671,3.204,8.955,0,0,0
50.935,0,27.5,29.844,3.362,8.809,0,0,0
54.003,0,30,32.252,3.467,9.377,0,0,0
58.06,0,35,34.962,3.766,9.907,0,0,0
53.408,0,32.5,31.843,3.711,9.052,0,0,0
60.308,0,43.75,38.092,3.693,9.187,0,0,0
67.835,0,48.75,44.426,3.761,9.912,0,0,0
58.143,0,43.75,36.237,3.829,9.031,0,0,0
55.861,0,33.75,32.626,3.821,8.555,0,0,0
55.524,0,31.25,32.481,3.702,8.988,0,0,0
53.477,0,35,34.004,3.699,6.561,0,0,0
51.255,0,22.5,28.393,3.828,9.32,0,0,0
47.977,0,26.25,26.911,3.579,8.339,0,0,0
50.376,0,31.25,29.461,3.801,8.241,0,0,0
51.081,0,26.25,30.503,3.554,8.482,0,0,0
52.553,0,35,32.037,3.647,8.363,0,0,0
51.831,0,33.75,29.723,3.652,8.555,0,0,0
54.042,0,43.75,32.305,3.841,9.208,0,0,0
52.24,0,36.25,30.817,3.65,8.586,0,0,0
52.749,0,30,32.156,3.581,8.136,0,0,0
49.13,0,26.25,26.825,3.627,9.034,0,0,0
56.124,0,47.5,36.417,3.877,7.809,0,0,0
55.953,0,46.25,36.618,3.743,7.375,0,0,0
57.537,0,37.5,37.876,3.77,6.115,0,0,0
49.372,0,23.75,27.477,3.671,8.704,0,0,0
51.446,0,30,29.243,3.649,8.972,0,0,0
52.735,0,41.25,32.97,3.756,7.78,0,0,0
48.556,0,33.75,28.704,3.731,8.094,0,0,0
49.928,0,33.75,30.305,3.742,7.7,0,0,0
49.379,0,30,28.801,3.834,8.511,0,0,0
52.348,0,33.75,32.489,3.599,8.26,0,0,0
49.935,0,30,29.517,3.661,8.008,0,0,0
44.034,0,21.25,24.159,3.673,8.23,0,0,0
39.637,0,16.25,19.4,3.636,8.272,0,0,0
39.994,0,16.25,20.521,3.55,7.937,0,0,0
54.672,0,35,34.067,3.653,8.134,0,0,0
