Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
42.677,0,26.25,25.517,2.802,8.084,0,0,0
46.897,0,32.5,29.403,2.846,7.298,0,0,0
43.456,0,36.25,27.258,3.391,5.694,0,0,0
44.734,0,30,26.271,3.047,8.534,0,0,0
42.127,0,13.75,21.599,3.06,8.763,0,0,0
40.253,0,26.25,22.376,3.429,7.445,0,0,0
38.209,0,21.25,21.57,3.06,5.603,0,0,0
36.834,0,10,16.643,3.059,8.505,0,0,0
40.022,0,15,19.044,3.15,9.153,0,0,0
40.546,0,12.5,19.143,3.153,8.405,0,0,0
37.622,0,6.25,15.25,3.104,9.509,0,0,0
35.311,0,6.25,15.355,3.185,7.352,0,0,0
33.427,0,5,14.684,3.273,6.119,0,0,0
36.289,0,2.5,14.779,3.076,9.564,0,0,0
35.356,0,3.75,14.518,2.972,9.244,0,0,0
35.146,0,2.5,14.211,2.916,8.969,0,0,0
34.382,0,2.5,14.971,2.884,8.152,0,0,0
35.423,0,2.5,14.753,2.887,9.257,0,0,0
35.314,0,2.5,14.971,3.037,8.937,0,0,0
33.144,0,2.5,14.311,2.922,8.214,0,0,0
32.341,0,2.5,14.145,2.91,7.997,0,0,0
34.84,0,2.5,14.13,2.875,10.122,0,0,0
34.212,0,2.5,14.453,2.749,8.901,0,0,0
31.074,0,2.5,14.35,2.886,6.179,0,0,0
34.696,0,2.5,14.355,2.802,8.641,0,0,0
33.143,0,2.5,14.208,2.981,8.343,0,0,0
33.818,0,5,15.012,2.816,8.543,0,0,0
35.198,0,5,15.054,2.925,9.276,0,0,0
34.855,0,8.75,18.133,2.866,5.71,0,0,0
34.191,0,8.75,15.065,2.972,7.987,0,0,0
36.461,0,10,18.862,3.169,6.826,0,0,0
35.55,0,6.25,17.895,2.952,6.997,0,0,0
31.608,0,6.25,15.491,2.822,5.49,0,0,0
37.915,0,6.25,18.792,2.838,8.525,0,0,0
33.758,0,6.25,15.608,2.805,6.569,0,0,0
35.438,0,6.25,15.531,2.817,8.819,0,0,0
40.481,0,18.75,20.443,3.202,8.657,0,0,0
39.997,0,17.5,19.922,3.278,8.66,0,0,0
50.604,0,22.5,28.755,3.274,10.466,0,0,0
54.82,0,35,33.957,3.474,9.098,0,0,0
54.199,0,28.75,31.627,3.654,9.11,0,0,0
55.232,0,33.75,32.974,3.745,8.986,0,0,0
51.64,0,23.75,28.258,3.552,9.676,0,0,0
45.277,0,17.5,22.491,3.575,9.496,0,0,0
41.568,0,13.75,20.184,3.577,7.83,0,0,0
40.623,0,10,19.862,3.437,7.539,0,0,0
39.158,0,7.5,18.715,3.377,7.746,0,0,0
36.856,0,5,15.262,3.245,8.935,0,0,0
37.335,0,2.5,14.777,3.204,9.831,0,0,0
36.137,0,7.5,15.078,3.189,9.113,0,0,0
42.015,0,13.75,21.005,3.243,8.785,0,0,0
37.924,0,8.75,16.228,3.316,8.976,0,0,0
35.476,0,2.5,14.341,3.3,8.956,0,0,0
43.068,0,7.5,20.169,3.237,9.859,0,0,0
39.87,0,8.75,19.34,3.05,8.575,0,0,0
35.498,0,3.75,14.718,3.098,8.243,0,0,0
35.731,0,2.5,14.714,3.126,9.049,0,0,0
33.769,0,2.5,15.444,3.033,7.033,0,0,0
34.005,0,2.5,14.158,3.001,8.851,0,0,0
34.714,0,6.25,14.613,2.839,9.216,0,0,0
37.021,0,6.25,16.193,2.889,9.138,0,0,0
40.818,0,12.5,19.878,2.961,9.496,0,0,0
40.342,0,11.25,19.587,2.991,9.482,0,0,0
56.319,0,40,36.443,3.317,8.371,0,0,0
54.194,0,31.25,34.324,3.443,8.1,0,0,0
48.949,0,31.25,28.829,3.619,8.375,0,0,0
53.85,0,36.25,33.529,3.676,8.259,0,0,0
53.415,0,38.75,35.028,3.663,5.519,0,0,0
53.338,0,32.5,32.086,3.601,8.329,0,0,0
44.089,0,27.5,27.281,3.586,4.789,0,0,0
42.818,0,20,23.108,3.71,6.75,0,0,0
41.444,0,15,19.64,3.656,8.695,0,0,0
47.698,0,26.25,28.58,3.645,6.23,0,0,0
49.705,0,25,28.481,3.532,8.864,0,0,0
46.562,0,25,25.276,3.589,8.847,0,0,0
52.271,0,28.75,30.587,3.708,8.655,0,0,0
49.025,0,27.5,27.811,3.599,8.663,0,0,0
