Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
34.707,0,20,18.152,2.767,7.663,0,0,0
48.084,0,35,30.538,2.821,7.929,0,0,0
46.446,0,33.75,27.955,2.988,7.811,0,0,0
53.392,0,36.25,34.502,2.921,8.321,0,0,0
44.731,0,26.25,24.928,3.498,8.538,0,0,0
52.945,0,43.75,35.335,3.337,7.126,0,0,0
49.384,0,37.5,29.95,3.359,7.368,0,0,0
49.614,0,28.75,28.074,3.709,8.754,0,0,0
53.63,0,28.75,32.084,3.765,9.074,0,0,0
51.701,0,26.25,30.439,3.515,8.869,0,0,0
50.012,0,27.5,28.136,3.828,8.534,0,0,0
50.267,0,21.25,28.409,3.551,8.712,0,0,0
40.146,0,13.75,20.226,3.64,7.998,0,0,0
44.5,0,20,23.795,3.514,8.185,0,0,0
41.183,0,17.5,20.994,3.737,8.063,0,0,0
40.075,0,13.75,19.916,3.469,8.172,0,0,0
40.583,0,12.5,19.76,3.502,8.777,0,0,0
38.358,0,11.25,19.449,3.574,6.64,0,0,0
41.112,0,11.25,19.079,3.373,10.029,0,0,0
39.521,0,8.75,18.631,3.25,8.425,0,0,0
42.41,0,15,20.903,3.519,8.601,0,0,0
44.429,0,16.25,23.293,3.402,8.819,0,0,0
44.315,0,15,21.107,3.678,9.282,0,0,0
38.315,0,10,19.934,3.324,6.034,0,0,0
37.135,0,3.75,15.614,3.222,8.527,0,0,0
37.332,0,6.25,15.483,3.295,9.247,0,0,0
36.849,0,2.5,14.726,3.129,9.476,0,0,0
35.673,0,2.5,14.28,3.23,8.985,0,0,0
34.981,0,2.5,14.404,3.064,8.893,0,0,0
34.072,0,2.5,14.533,3.046,8.555,0,0,0
34.069,0,2.5,14.906,3.128,7.958,0,0,0
36.173,0,7.5,16.499,2.953,8.832,0,0,0
37.895,0,7.5,16.975,3.018,8.839,0,0,0
38.609,0,16.25,18.779,3.17,8.784,0,0,0
39.502,0,15,19.449,3.084,8.787,0,0,0
47.15,0,25,26.729,3.276,8.953,0,0,0
46.377,0,22.5,25.872,3.432,8.618,0,0,0
47.118,0,22.5,26.151,3.501,8.65,0,0,0
47.484,0,23.75,28.213,3.597,6.063,0,0,0
46.395,0,20,25.038,3.628,9.003,0,0,0
42.289,0,16.25,21.642,3.583,8.359,0,0,0
40.179,0,11.25,19.21,3.548,8.604,0,0,0
36.204,0,10,18.39,3.4,5.979,0,0,0
34.784,0,8.75,15.775,3.291,7.241,0,0,0
35.579,0,6.25,15.262,3.398,8.197,0,0,0
35.817,0,6.25,15.748,3.279,8.252,0,0,0
35.687,0,6.25,15.399,3.248,8.42,0,0,0
40.68,0,8.75,19.177,3.29,8.896,0,0,0
39.381,0,11.25,20.303,3.167,7.228,0,0,0
42.012,0,12.5,20.598,3.292,8.789,0,0,0
43.41,0,17.5,21.771,3.462,9.088,0,0,0
44.329,0,18.75,21.488,3.538,9.694,0,0,0
45.881,0,21.25,25.216,3.547,8.919,0,0,0
51.339,0,26.25,29.7,3.661,8.795,0,0,0
52.341,0,27.5,30.381,3.665,9.229,0,0,0
56.402,0,35,34.145,3.703,9.81,0,0,0
56.395,0,32.5,34.535,3.726,8.572,0,0,0
48.429,0,27.5,29.328,3.752,5.931,0,0,0
48.648,0,23.75,27.541,3.648,8.752,0,0,0
48.761,0,31.25,29.596,3.667,7.339,0,0,0
55.657,0,33.75,34.951,3.747,8.136,0,0,0
56.304,0,33.75,35.429,3.69,8.173,0,0,0
43.515,0,17.5,21.798,3.592,8.929,0,0,0
49.844,0,22.5,28.133,3.56,8.997,0,0,0
49.083,0,22.5,27.383,3.541,8.993,0,0,0
53.26,0,35,32.128,3.681,8.868,0,0,0
49.914,0,32.5,31.618,3.609,5.923,0,0,0
53.051,0,35,33.058,3.661,6.428,0,0,0
53.18,0,31.25,31.121,4.134,8.617,0,0,0
47.238,0,25,26.812,3.564,7.811,0,0,0
42.292,0,16.25,20.222,3.85,8.269,0,0,0
35.535,0,10,16.488,3.367,6.229,0,0,0
37.658,0,2.5,15.256,3.238,9.589,0,0,0
36.927,0,3.75,14.903,3.257,9.526,0,0,0
36.167,0,2.5,14.431,3.333,9.156,0,0,0
34.981,0,5,15.054,3.082,8.665,0,0,0
44.26,0,17.5,21.753,3.3,10.26,0,0,0
43.854,0,17.5,21.416,3.576,9.515,0,0,0
46.711,0,18.75,23.664,3.327,10.02,0,0,0
47.55,0,25,28.717,3.483,5.732,0,0,0
48.271,0,20,23.749,3.507,10.629,0,0,0
40.296,0,8.75,20.187,3.382,6.135,0,0,0
35.041,0,7.5,15.238,3.258,5.969,0,0,0
39.958,0,7.5,18.315,3.324,7.545,0,0,0
38.462,0,2.5,15.836,3.347,9.521,0,0,0
38.577,0,8.75,19.427,3.079,7.353,0,0,0
40.813,0,10,20.055,3.084,8.416,0,0,0
49.661,0,26.25,29.321,3.294,8.569,0,0,0
50.514,0,27.5,32.073,3.381,6.204,0,0,0
40.999,0,12.5,20.253,3.385,8.3,0,0,0
42.705,0,12.5,20.399,3.459,9.131,0,0,0
44.181,0,18.75,21.911,3.636,8.574,0,0,0
50.416,0,25,27.876,3.595,9.483,0,0,0
51.388,0,22.5,28.78,3.529,9.508,0,0,0
50.502,0,20,26.905,3.595,9.716,0,0,0
44.134,0,17.5,21.891,3.59,9.028,0,0,0
45.843,0,20,24.16,3.567,8.827,0,0,0
45.672,0,20,23.606,3.606,9.164,0,0,0
50.351,0,21.25,29.196,3.507,9.082,0,0,0
46.659,0,21.25,26.968,3.625,7.873,0,0,0
46.179,0,20,26.631,3.49,7.938,0,0,0
52.538,0,30,30.762,3.612,9.88,0,0,0
49.729,0,31.25,29.48,3.749,8.226,0,0,0
45.779,0,26.25,25.417,3.696,7.836,0,0,0
47.229,0,25,25.115,3.751,9.663,0,0,0
47.919,0,26.25,27.862,3.588,8.002,0,0,0
39.498,0,17.5,20.37,3.611,7.649,0,0,0
47.028,0,21.25,28.045,3.514,7.298,0,0,0
47.973,0,22.5,28.093,3.592,7.839,0,0,0
39.19,0,17.5,21.217,3.471,6.57,0,0,0
40.476,0,16.25,20.806,3.493,7.847,0,0,0
40.283,0,18.75,20.974,3.607,7.261,0,0,0
47.723,0,21.25,27.296,3.544,8.256,0,0,0
40.182,0,18.75,20.093,3.633,7.918,0,0,0
52.225,0,25,31.633,3.577,8.689,0,0,0
53.957,0,26.25,33.349,3.567,8.158,0,0,0
49.566,0,28.75,29.11,3.626,8.291,0,0,0
51.944,0,28.75,32.122,3.599,8.256,0,0,0
46.881,0,26.25,26.935,3.691,7.788,0,0,0
51.214,0,33.75,30.926,3.796,7.931,0,0,0
52.014,0,37.5,32.148,3.793,7.818,0,0,0
54.595,0,37.5,33.103,3.777,8.946,0,0,0
54.375,0,32.5,33.772,3.672,8.083,0,0,0
54.986,0,31.25,34.322,3.612,7.997,0,0,0
45.386,0,21.25,25.75,3.572,7.968,0,0,0
53.941,0,32.5,33.472,3.602,8.243,0,0,0
55.603,0,40,35.604,3.707,8.138,0,0,0
58.322,0,42.5,36.652,3.698,9.173,0,0,0
51.256,0,33.75,29.732,3.834,9.409,0,0,0
53.053,0,30,31.628,3.723,7.929,0,0,0
41.044,0,17.5,20.376,3.671,7.88,0,0,0
45.306,0,27.5,25.882,3.718,7.966,0,0,0
49.097,0,30,29.309,3.696,8.126,0,0,0
