Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
33.43,0,12.5,16.749,2.785,7.593,0,0,0
58.241,0,56.25,41.103,3.234,7.558,0,0,0
55.978,0,56.25,38.522,2.897,7.26,0,0,0
56.092,0,51.25,37.755,3.399,8.225,0,0,0
49.145,0,36.25,30.529,3.785,7.705,0,0,0
48.942,0,40,31.059,3.567,7.124,0,0,0
57.503,0,51.25,37.691,4.306,6.865,0,0,0
61.741,0,53.75,44.084,3.85,6.962,0,0,0
44.215,0,37.5,26.594,3.705,6.916,0,0,0
48.361,0,40,31.192,3.839,6.374,0,0,0
51.965,0,42.5,33.97,3.873,6.929,0,0,0
50.895,0,33.75,31.712,3.881,7.529,0,0,0
52.457,0,32.5,32.772,3.571,7.836,0,0,0
45.161,0,28.75,26.638,3.646,7.179,0,0,0
50.353,0,31.25,30.912,3.592,7.831,0,0,0
55.414,0,41.25,35.775,3.703,7.878,0,0,0
50.475,0,33.75,29.976,3.743,8.179,0,0,0
54.956,0,40,33.375,3.785,8.698,0,0,0
53.491,0,35,33.343,3.851,7.35,0,0,0
48.587,0,27.5,28.476,3.604,8.07,0,0,0
48.342,0,37.5,29.248,3.796,7.362,0,0,0
45.404,0,31.25,25.991,3.67,7.679,0,0,0
51.002,0,31.25,31.086,3.652,7.959,0,0,0
53.829,0,38.75,33.271,3.781,7.944,0,0,0
47.812,0,31.25,29.578,3.796,5.821,0,0,0
40.261,0,20,21.973,3.592,6.567,0,0,0
37.302,0,11.25,17.447,3.566,7.598,0,0,0
37.909,0,16.25,20.165,3.507,6.047,0,0,0
41.393,0,16.25,21.461,3.863,7.682,0,0,0
42.141,0,12.5,20.177,3.608,8.693,0,0,0
41.884,0,15,20.561,3.418,8.634,0,0,0
43.134,0,18.75,22.345,3.473,8.342,0,0,0
55.079,0,33.75,33.436,3.668,8.736,0,0,0
61.186,0,42.5,40.698,3.787,8.418,0,0,0
51.651,0,32.5,31.477,3.844,7.986,0,0,0
68.888,0,53.75,46.908,3.906,9.122,0,0,0
51.484,0,30,30.279,3.886,7.601,0,0,0
50.915,0,27.5,27.661,3.601,8.528,0,0,0
46.551,0,20,26.045,3.788,6.668,0,0,0
42.81,0,13.75,21.206,3.52,8.353,0,0,0
34.883,0,10,14.282,3.642,8.108,0,0,0
38.531,0,16.25,18.854,3.518,7.976,0,0,0
50.256,0,35,30.736,3.575,7.752,0,0,0
51.135,0,38.75,31.515,3.712,7.907,0,0,0
57.808,0,45,38.619,5.946,5.618,0,0,0
54.197,0,42.5,34.486,3.693,7.801,0,0,0
47.318,0,28.75,26.753,3.635,8.102,0,0,0
52.026,0,37.5,31.909,3.668,7.93,0,0,0
53.353,0,31.25,33.38,3.659,7.798,0,0,0
46.015,0,26.25,25.232,3.657,8.207,0,0,0
53.516,0,40,33.832,3.742,7.772,0,0,0
47.853,0,35,29.679,3.567,6.466,0,0,0
43.658,0,25,23.481,3.566,7.551,0,0,0
43.472,0,21.25,22.762,3.469,8.088,0,0,0
56.084,0,42.5,36.039,3.649,7.866,0,0,0
52.344,0,35,32.652,3.698,7.631,0,0,0
47.449,0,30,28.401,3.624,7.459,0,0,0
43.936,0,23.75,24.227,3.55,7.803,0,0,0
45.224,0,25,24.491,3.537,8.397,0,0,0
59.006,0,41.25,37.562,3.702,8.328,0,0,0
44.887,0,20,23.419,3.599,8.336,0,0,0
43.404,0,12.5,21.107,3.47,8.894,0,0,0
44.569,0,20,23.256,3.477,8.967,0,0,0
42.917,0,21.25,23.741,3.572,6.643,0,0,0
41.278,0,11.25,19.434,3.408,9.165,0,0,0
56.619,0,37.5,34.845,3.71,9.247,0,0,0
66.298,0,52.5,45.748,3.854,8.259,0,0,0
60.931,0,45,39.175,3.732,9.117,0,0,0
53.569,0,32.5,31.658,3.773,8.379,0,0,0
55.241,0,33.75,33.192,3.797,9.124,0,0,0
48.749,0,27.5,27.436,3.598,9.145,0,0,0
52.547,0,31.25,30.696,3.871,8.276,0,0,0
53.589,0,36.25,32.87,3.698,8.629,0,0,0
50.003,0,30,28.867,3.518,8.621,0,0,0
53.753,0,30,32.851,3.647,8.335,0,0,0
49.524,0,26.25,28.4,3.56,8.534,0,0,0
48.602,0,22.5,27.393,3.579,8.717,0,0,0
46.508,0,32.5,26.467,3.667,7.436,0,0,0
43.821,0,21.25,23.558,3.575,7.719,0,0,0
41.52,0,17.5,20.001,3.482,8.833,0,0,0
50.297,0,28.75,28.671,3.489,8.884,0,0,0
51.618,0,36.25,29.834,3.602,8.905,0,0,0
55.222,0,46.25,35.687,3.725,7.201,0,0,0
54.983,0,35,33.82,3.715,8.55,0,0,0
58.596,0,40,37.286,3.782,8.443,0,0,0
59.477,0,40,37.685,3.784,8.611,0,0,0
59.873,0,36.25,37.268,3.891,9.233,0,0,0
58.292,0,31.25,35.365,3.901,8.905,0,0,0
49.762,0,20,28.071,3.615,8.748,0,0,0
39.303,0,18.75,19.634,3.606,6.72,0,0,0
42.681,0,20,23.482,3.479,6.043,0,0,0
43.696,0,17.5,20.483,3.506,9.693,0,0,0
56.49,0,36.25,35.928,3.532,8.182,0,0,0
50.209,0,30,29.957,3.584,8.216,0,0,0
53.27,0,42.5,33.826,3.743,7.611,0,0,0
48.718,0,35,28.692,3.989,7.704,0,0,0
59.361,0,43.75,39.653,3.897,7.833,0,0,0
57.005,0,40,35.713,3.694,9.293,0,0,0
54.441,0,37.5,32.903,3.686,8.367,0,0,0
50.973,0,31.25,28.535,3.61,9.075,0,0,0
58.639,0,37.5,35.719,3.847,9.662,0,0,0
65.854,0,42.5,43.461,3.808,9.125,0,0,0
50.452,0,23.75,28.516,3.55,9.025,0,0,0
51.268,0,30,29.696,3.617,8.102,0,0,0
55.846,0,41.25,36.13,3.651,8.129,0,0,0
55.678,0,38.75,36.305,3.655,6.744,0,0,0
48.776,0,27.5,30.307,3.742,6.566,0,0,0
39.577,0,15,19.077,3.661,8.324,0,0,0
45.815,0,22.5,25.045,3.416,8.713,0,0,0
55.072,0,31.25,33.546,3.594,8.704,0,0,0
54.754,0,30,32.255,3.712,9.43,0,0,0
59.478,0,37.5,36.919,3.744,9.751,0,0,0
50.453,0,32.5,29.601,3.676,8.3,0,0,0
51.665,0,35,31.302,3.757,8.137,0,0,0
50.249,0,31.25,29.418,3.744,8.98,0,0,0
56.698,0,42.5,35.007,3.737,9.228,0,0,0
53.441,0,31.25,32.336,3.616,8.316,0,0,0
52.311,0,38.75,31.172,3.673,8.536,0,0,0
61.257,0,43.75,40.557,3.69,7.884,0,0,0
48.847,0,25,27.262,3.658,8.142,0,0,0
49.372,0,21.25,27.791,3.593,8.638,0,0,0
46.923,0,23.75,26.986,3.488,8.02,0,0,0
59.754,0,41.25,38.231,3.766,8.742,0,0,0
62.823,0,42.5,40.757,3.772,8.932,0,0,0
53.131,0,23.75,30.446,3.631,9.439,0,0,0
56.44,0,33.75,34.43,3.622,9.139,0,0,0
54.413,0,35,32.469,3.65,9.077,0,0,0
53.874,0,37.5,32.37,3.785,8.75,0,0,0
56.934,0,32.5,34.352,3.677,9.222,0,0,0
64.04,0,42.5,42.297,3.713,8.974,0,0,0
58.101,0,41.25,37.235,3.691,8.391,0,0,0
49.854,0,30,29.581,3.671,7.786,0,0,0
47.857,0,27.5,25.425,3.745,9.119,0,0,0
50.302,0,31.25,30.123,3.711,7.309,0,0,0
47.893,0,26.25,25.163,3.677,9.221,0,0,0
57.603,0,37.5,35.568,3.76,9.102,0,0,0
57.524,0,41.25,35.645,3.717,8.804,0,0,0
54.137,0,40,34.974,3.609,7.801,0,0,0
50.307,0,35,30.392,3.682,7.977,0,0,0
50.123,0,33.75,29.596,3.628,8.558,0,0,0
55.224,0,40,34.894,3.631,8.07,0,0,0
59.059,0,55,39.652,3.781,7.961,0,0,0
63.633,0,58.75,42.322,3.846,7.789,0,0,0
63.398,0,48.75,41.049,3.733,9.867,0,0,0
51.208,0,30,30.152,3.634,7.671,0,0,0
50.527,0,28.75,29.17,3.534,8.664,0,0,0
47.377,0,25,26.155,3.604,8.714,0,0,0
40.533,0,15,19.726,3.527,8.317,0,0,0
57.568,0,36.25,35.295,3.705,9.139,0,0,0
56.952,0,32.5,35.117,3.719,9,0,0,0
52.717,0,37.5,32.292,3.816,8.31,0,0,0
46.992,0,33.75,26.942,3.775,7.074,0,0,0
49.598,0,33.75,30.505,3.64,7.37,0,0,0
55.279,0,46.25,35.69,3.621,7.54,0,0,0
55.421,0,33.75,34.875,3.598,8.075,0,0,0
52.505,0,37.5,32.572,3.581,7.838,0,0,0
46.568,0,35,27.002,3.559,7.952,0,0,0
47.714,0,33.75,28.044,3.693,7.739,0,0,0
56.391,0,45,38.587,3.691,6.395,0,0,0
54.374,0,41.25,35.662,3.685,5.881,0,0,0
46.391,0,25,25.901,3.526,8.328,0,0,0
49.828,0,33.75,30.517,3.609,7.562,0,0,0
47.2,0,33.75,27.663,3.634,7.869,0,0,0
43.317,0,22.5,23.854,3.51,7.31,0,0,0
43.393,0,20,23.536,3.47,7.468,0,0,0
41.876,0,13.75,20.3,3.399,8.955,0,0,0
56.311,0,22.5,33.835,3.477,9.645,0,0,0
54.842,0,32.5,33.552,3.604,8.782,0,0,0
67.182,0,41.25,44.18,3.75,9.609,0,0,0
62.71,0,46.25,41.649,3.677,8.831,0,0,0
57.103,0,47.5,37.87,3.77,7.418,0,0,0
53.374,0,40,33.265,3.708,8.031,0,0,0
47.266,0,30,26.427,3.684,8.529,0,0,0
42.155,0,23.75,22.713,3.525,7.723,0,0,0
46.909,0,30,27.94,3.557,7.527,0,0,0
45.163,0,22.5,24.644,3.5,8.194,0,0,0
45.908,0,26.25,25.622,3.56,8.232,0,0,0
46.719,0,28.75,26.346,3.715,8.283,0,0,0
49.138,0,26.25,28.095,3.625,8.492,0,0,0
38.084,0,11.25,19.225,3.606,6.139,0,0,0
37.984,0,10,20.096,3.415,5.417,0,0,0
35.547,0,3.75,14.984,3.24,8.439,0,0,0
40.291,0,13.75,20.023,3.189,8.506,0,0,0
41.769,0,16.25,20.527,3.308,9.004,0,0,0
54.147,0,31.25,32.847,3.563,8.831,0,0,0
56.803,0,40,35.621,3.688,8.802,0,0,0
52.952,0,36.25,34.958,3.666,5.528,0,0,0
49.062,0,26.25,28.247,3.702,8.338,0,0,0
53.058,0,30,33.256,3.657,8.025,0,0,0
51.249,0,27.5,32.612,3.592,5.88,0,0,0
47.542,0,25,27.651,3.569,7.331,0,0,0
44.132,0,20,23.735,3.606,7.29,0,0,0
43.124,0,16.25,20.016,3.557,9.522,0,0,0
43.384,0,16.25,20.204,3.455,9.615,0,0,0
56.431,0,37.5,34.415,3.589,9.283,0,0,0
54.003,0,36.25,32.896,3.739,8.734,0,0,0
57.918,0,37.5,36.119,3.847,8.928,0,0,0
55.4,0,36.25,33.854,3.628,8.372,0,0,0
