Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
42.518,0,23.75,26.114,2.88,7.118,0,0,0
60.207,0,57.5,42.742,3.239,7.905,0,0,0
54.116,0,43.75,36.874,2.955,7.596,0,0,0
51.473,0,35,32.32,3.014,8.715,0,0,0
56.095,0,45,36.768,3.372,7.969,0,0,0
50.911,0,38.75,30.86,3.722,8.735,0,0,0
54.957,0,42.5,33.593,3.671,9.499,0,0,0
62.577,0,50,38.961,3.953,9.738,0,0,0
56.945,0,40,35,3.7,7.449,0,0,0
53.457,0,32.5,29.74,3.839,10.493,0,0,0
53.749,0,28.75,30.083,3.573,9.047,0,0,0
47.663,0,21.25,26.683,3.584,8.278,0,0,0
47.25,0,28.75,26.808,3.652,8.095,0,0,0
53.032,0,40,32.822,3.868,7.992,0,0,0
51.274,0,35,30.679,3.728,8.522,0,0,0
52.992,0,33.75,31.937,3.81,8.808,0,0,0
53.472,0,41.25,33.266,3.777,8.332,0,0,0
55.95,0,42.5,35.547,3.886,7.49,0,0,0
54.239,0,37.5,34.682,3.685,7.722,0,0,0
46.315,0,27.5,26.715,3.688,7.752,0,0,0
52.27,0,38.75,31.632,3.829,8.283,0,0,0
64.267,0,53.75,43.886,3.91,8.333,0,0,0
57.931,0,42.5,37.297,3.933,8.329,0,0,0
55.103,0,36.25,34.36,3.813,8.082,0,0,0
53.025,0,38.75,33.795,3.893,7.69,0,0,0
46.613,0,32.5,28.854,3.578,6.877,0,0,0
46.303,0,31.25,27.801,3.694,7.042,0,0,0
43.509,0,31.25,25.036,3.702,7.204,0,0,0
55.609,0,46.25,37.282,3.875,7.269,0,0,0
54.595,0,42.5,34.869,3.788,7.456,0,0,0
54.254,0,45,35.377,3.82,7.389,0,0,0
50.808,0,42.5,32.21,3.771,7.154,0,0,0
46.115,0,33.75,27.15,3.745,7.382,0,0,0
49.6,0,40,30.829,3.823,7.055,0,0,0
49.303,0,43.75,30.496,3.998,7.307,0,0,0
50.767,0,40,31.573,3.778,7.669,0,0,0
56.902,0,45,36.483,3.791,7.808,0,0,0
59.762,0,40,39.573,3.874,7.783,0,0,0
50.025,0,35,30.81,3.816,7.402,0,0,0
55.642,0,46.25,36.703,3.8,7.6,0,0,0
56.723,0,45,35.511,3.807,8.16,0,0,0
53.04,0,42.5,33.638,3.798,7.84,0,0,0
51.923,0,36.25,30.441,4.212,8.772,0,0,0
51.083,0,33.75,30,3.707,7.2,0,0,0
39.977,0,25,22.479,3.821,6.865,0,0,0
43.03,0,25,24.468,3.554,7.369,0,0,0
39.459,0,25,22.356,3.518,6.442,0,0,0
49.35,0,33.75,30.355,3.725,7.694,0,0,0
50.001,0,40,31.585,3.648,7.42,0,0,0
59.971,0,48.75,40.61,3.658,7.826,0,0,0
45.228,0,27.5,25.33,3.826,7.555,0,0,0
47.435,0,27.5,27.737,3.608,7.775,0,0,0
46.482,0,33.75,27.573,3.642,7.733,0,0,0
45.071,0,32.5,27.052,3.945,6.802,0,0,0
41.752,0,30,23.944,3.674,7.149,0,0,0
38.763,0,27.5,21.933,3.689,6.397,0,0,0
43.589,0,28.75,24.559,3.576,7.707,0,0,0
47.801,0,31.25,29.402,3.626,7.08,0,0,0
40.677,0,25,22.625,3.566,7.136,0,0,0
47.046,0,35,27.656,3.723,7.852,0,0,0
45.638,0,26.25,26.32,3.7,7.715,0,0,0
51.361,0,37.5,31.873,3.72,7.656,0,0,0
46.903,0,31.25,28.158,3.78,7.154,0,0,0
48.442,0,40,30.437,3.772,6.523,0,0,0
47.88,0,30,28.811,3.664,7.212,0,0,0
41.887,0,25,22.793,3.63,7.398,0,0,0
41.293,0,21.25,22.33,3.536,7.781,0,0,0
45.581,0,28.75,26.778,3.708,7.467,0,0,0
44.219,0,28.75,25.285,3.779,7.316,0,0,0
48.786,0,37.5,30.475,3.787,7.193,0,0,0
49.908,0,41.25,31.384,3.701,7.592,0,0,0
49.976,0,38.75,30.549,3.745,7.729,0,0,0
54.016,0,37.5,33.822,3.772,8.238,0,0,0
49.475,0,31.25,30.235,3.635,7.63,0,0,0
56.78,0,42.5,36.948,3.667,8.015,0,0,0
47.849,0,33.75,28.084,3.661,7.706,0,0,0
51.703,0,41.25,32.159,3.786,7.902,0,0,0
46.395,0,37.5,27.829,3.799,7.487,0,0,0
51.787,0,38.75,32.142,3.756,7.562,0,0,0
49.638,0,33.75,30.417,3.766,7.169,0,0,0
51.697,0,40,33.506,3.728,6.977,0,0,0
47.329,0,35,29.489,3.806,6.833,0,0,0
36.379,0,21.25,18.744,3.682,6.732,0,0,0
36.017,0,16.25,18.771,3.689,6.861,0,0,0
40.219,0,23.75,22.745,3.632,6.81,0,0,0
41.757,0,23.75,23.609,3.754,6.953,0,0,0
44.113,0,32.5,25.138,3.65,7.597,0,0,0
50.916,0,40,32.147,3.715,7.266,0,0,0
48.013,0,37.5,29.087,3.736,8.136,0,0,0
44.842,0,35,27.208,3.663,6.767,0,0,0
58.812,0,48.75,40.01,3.646,7.311,0,0,0
51.274,0,46.25,33.116,3.722,7.364,0,0,0
52.092,0,42.5,32.403,3.75,7.959,0,0,0
57.463,0,43.75,35.53,3.844,9.571,0,0,0
57.963,0,47.5,37.123,3.722,7.438,0,0,0
55.958,0,41.25,36.499,3.648,7.676,0,0,0
52.835,0,41.25,33.165,3.824,7.786,0,0,0
52.702,0,40,32.462,4.111,7.367,0,0,0
45.858,0,41.25,28.086,3.706,7.115,0,0,0
54.59,0,45,35.691,3.767,7.701,0,0,0
56.523,0,40,35.702,3.852,8.557,0,0,0
59.294,0,45,38.003,3.843,8.799,0,0,0
54.869,0,37.5,34.015,3.788,8.11,0,0,0
49.296,0,37.5,29.565,3.805,7.748,0,0,0
56.85,0,42.5,37.04,3.776,7.305,0,0,0
51.289,0,33.75,30.363,3.706,7.959,0,0,0
52.336,0,26.25,30.007,4.289,7.899,0,0,0
40.981,0,18.75,20.258,3.688,8.386,0,0,0
46.349,0,27.5,26.078,3.625,8.177,0,0,0
50.876,0,36.25,30.485,3.68,8.455,0,0,0
48.276,0,28.75,28.011,3.602,8.275,0,0,0
45.142,0,23.75,25.211,3.575,8.379,0,0,0
47.399,0,22.5,27.254,3.559,8.486,0,0,0
39.008,0,15,18.887,3.497,9.003,0,0,0
44.771,0,25,25.952,3.535,7.673,0,0,0
59.282,0,52.5,39.63,3.698,7.749,0,0,0
56.978,0,48.75,37.516,3.688,7.396,0,0,0
61.401,0,55,42.039,3.717,7.497,0,0,0
69.671,0,58.75,47.778,3.833,8.813,0,0,0
59.916,0,42.5,38.239,3.766,8.809,0,0,0
61.985,0,50,39.325,3.773,9.539,0,0,0
52.073,0,40,32.597,4.293,6.562,0,0,0
47.775,0,35,29.425,3.607,6.207,0,0,0
40.112,0,23.75,21.103,3.485,6.975,0,0,0
38.253,0,13.75,18.962,3.386,6.624,0,0,0
34.176,0,3.75,12.668,3.268,8.711,0,0,0
38.88,0,8.75,17.923,3.243,8.59,0,0,0
36.343,0,6.25,14.868,3.567,8.728,0,0,0
35.311,0,5,14.706,3.109,8.546,0,0,0
35.287,0,2.5,14.384,3.079,8.726,0,0,0
