Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
41.757,0,25,25.867,2.882,6.999,0,0,0
53.389,0,51.25,37.215,2.839,7.39,0,0,0
48.7,0,42.5,31.179,2.952,7.608,0,0,0
58.634,0,48.75,39.931,3.313,7.359,0,0,0
57.993,0,47.5,38.796,3.59,8.075,0,0,0
53.381,0,31.25,31.763,3.538,8.834,0,0,0
56.797,0,45,37.86,3.685,7.762,0,0,0
57.348,0,45,37.694,3.655,7.598,0,0,0
49.931,0,32.5,29.469,3.758,7.999,0,0,0
54.36,0,30,33.195,3.677,8.592,0,0,0
51.897,0,30,31.7,3.604,8.319,0,0,0
52.347,0,31.25,31.008,3.662,8.93,0,0,0
62.753,0,47.5,40.774,3.759,9.441,0,0,0
58.211,0,33.75,34.87,3.769,9.951,0,0,0
50.652,0,25,27.815,3.895,9.179,0,0,0
56.365,0,26.25,34.145,3.597,9.196,0,0,0
52.428,0,25,30.8,3.574,8.801,0,0,0
54.436,0,31.25,33.18,3.738,8.869,0,0,0
51.181,0,31.25,29.809,3.763,8.54,0,0,0
55.465,0,37.5,34.237,3.895,8.591,0,0,0
56.498,0,45,34.828,3.729,9.285,0,0,0
48.449,0,36.25,30.202,3.702,6.166,0,0,0
46.262,0,30,25.367,4.363,8.222,0,0,0
43.045,0,22.5,25.01,3.549,6.164,0,0,0
44.599,0,23.75,24.724,3.678,7.784,0,0,0
44.559,0,25,25.287,3.551,7.847,0,0,0
48.591,0,27.5,28.73,3.692,7.982,0,0,0
55.18,0,37.5,34.135,3.926,8.482,0,0,0
52.524,0,35,31.878,3.768,8.457,0,0,0
51.703,0,32.5,31.712,3.614,6.939,0,0,0
48.608,0,26.25,27.552,3.777,7.847,0,0,0
41.363,0,15,20.888,3.62,7.801,0,0,0
36.798,0,7.5,15.205,3.458,8.604,0,0,0
38.787,0,8.75,19.928,3.398,6.533,0,0,0
41.053,0,7.5,19.226,3.266,9.548,0,0,0
36.578,0,6.25,15.438,3.188,8.637,0,0,0
36.82,0,8.75,15.794,3.299,8.409,0,0,0
37.278,0,7.5,17.488,3.193,7.769,0,0,0
35.045,0,2.5,13.884,3.234,8.615,0,0,0
40.565,0,13.75,20.772,3.237,8.622,0,0,0
53.617,0,28.75,32.398,3.764,8.654,0,0,0
64.579,0,45,42.415,3.701,9.548,0,0,0
64.913,0,43.75,41.859,3.819,9.304,0,0,0
68.114,0,47.5,45.183,3.684,9.478,0,0,0
64.412,0,50,43.055,3.834,8.647,0,0,0
59.994,0,43.75,37.278,3.828,8.949,0,0,0
53.68,0,35,32.504,3.943,8.479,0,0,0
53.977,0,35,32.43,3.767,8.648,0,0,0
52.833,0,30,30.415,3.807,9.3,0,0,0
54.517,0,37.5,32.771,3.824,9.004,0,0,0
61.416,0,48.75,39.806,3.814,8.964,0,0,0
57.211,0,41.25,35.414,3.699,7.593,0,0,0
53.671,0,40,33.431,3.79,7.709,0,0,0
51.927,0,33.75,30.799,3.901,8.761,0,0,0
51.476,0,26.25,28.964,3.587,8.217,0,0,0
52.83,0,26.25,31.851,3.553,8.424,0,0,0
50.404,0,27.5,28.787,3.567,8.998,0,0,0
53.649,0,33.75,31.493,3.621,8.751,0,0,0
46.919,0,25,25.497,3.738,8.628,0,0,0
54.057,0,28.75,31.95,3.868,8.758,0,0,0
51.25,0,27.5,28.314,3.588,9.831,0,0,0
41.26,0,17.5,20.85,3.52,7.202,0,0,0
38.16,0,13.75,18.93,3.577,6.448,0,0,0
33.516,0,7.5,15.158,3.407,6.247,0,0,0
34.065,0,3.75,15.887,3.176,6.132,0,0,0
36.172,0,3.75,14.683,2.971,9.057,0,0,0
36.275,0,5,15.475,3.017,9,0,0,0
35.372,0,2.5,15.058,3.006,8.545,0,0,0
38.953,0,10,19.148,3.045,8.722,0,0,0
41.205,0,15,21.138,3.092,8.796,0,0,0
38.17,0,12.5,19.662,3.157,6.663,0,0,0
40.582,0,12.5,20.123,3.144,8.716,0,0,0
46.266,0,21.25,25.431,3.371,8.702,0,0,0
49.1,0,23.75,28.447,3.46,8.56,0,0,0
54.559,0,33.75,32.814,3.556,8.894,0,0,0
52.528,0,33.75,31.677,3.528,8.697,0,0,0
51.881,0,35,31.672,3.634,8.109,0,0,0
50.693,0,33.75,30.111,3.788,8.177,0,0,0
62.661,0,48.75,42.744,3.807,8.234,0,0,0
47.46,0,38.75,27.977,3.813,7.914,0,0,0
45.145,0,27.5,26.274,3.723,7.5,0,0,0
44.066,0,28.75,25.933,3.585,7.343,0,0,0
40.154,0,22.5,21.354,3.549,7.591,0,0,0
43.741,0,26.25,25.466,3.574,7.137,0,0,0
48.762,0,36.25,29.634,3.668,7.947,0,0,0
57.16,0,43.75,37.417,3.692,8.544,0,0,0
49.093,0,42.5,31.075,3.713,7.271,0,0,0
47.89,0,36.25,30.205,3.73,6.604,0,0,0
50.581,0,33.75,32.232,3.648,7.141,0,0,0
47.697,0,35,29.285,3.601,7.025,0,0,0
47.648,0,37.5,29.328,3.71,7.238,0,0,0
48.859,0,36.25,30.89,3.59,7.193,0,0,0
51.142,0,40,30.351,4.213,8.038,0,0,0
51.226,0,30,31.198,3.745,7.288,0,0,0
49.715,0,28.75,28.351,3.695,9.544,0,0,0
38.131,0,18.75,19.88,3.663,5.918,0,0,0
37.13,0,8.75,17.794,3.319,7.803,0,0,0
38.433,0,15,19.119,3.424,7.612,0,0,0
43.845,0,21.25,23.786,3.39,8.239,0,0,0
53.117,0,37.5,32.562,3.584,7.937,0,0,0
58.673,0,38.75,36.524,3.726,9.11,0,0,0
56.82,0,33.75,35.803,3.731,8.384,0,0,0
53.257,0,28.75,32.567,4.216,7.511,0,0,0
48.081,0,25,26.302,3.738,8.887,0,0,0
57.109,0,35,34.878,3.751,8.845,0,0,0
64.524,0,46.25,42.72,3.791,9.088,0,0,0
49.136,0,27.5,27.794,3.948,8.623,0,0,0
50.272,0,31.25,30.39,3.62,8.433,0,0,0
46.966,0,22.5,27.647,3.653,7.567,0,0,0
40.979,0,17.5,20.729,3.565,8.501,0,0,0
36.679,0,12.5,17.803,3.676,7.334,0,0,0
36.266,0,8.75,17.926,3.405,7.214,0,0,0
37.436,0,8.75,17.92,3.281,8.066,0,0,0
44.329,0,26.25,25.577,3.397,7.659,0,0,0
50.043,0,35,31.027,3.552,7.631,0,0,0
55.423,0,37.5,34.431,3.643,8.479,0,0,0
61.128,0,55,41.214,3.895,8.139,0,0,0
50.735,0,38.75,31.586,3.702,7.687,0,0,0
57.847,0,45,38.638,3.778,7.472,0,0,0
58.887,0,48.75,39.506,3.718,7.659,0,0,0
51.219,0,37.5,31.092,3.619,8.081,0,0,0
56.593,0,42.5,36.824,3.763,7.932,0,0,0
64.244,0,47.5,41.961,3.863,9.013,0,0,0
54.759,0,31.25,31.349,3.678,8.859,0,0,0
57.111,0,45,36.179,3.749,8.31,0,0,0
54.708,0,38.75,33.214,3.774,9.018,0,0,0
58.217,0,36.25,34.629,3.651,8.826,0,0,0
58.191,0,37.5,36.508,3.64,8.885,0,0,0
52.985,0,28.75,30.287,3.641,8.893,0,0,0
64.637,0,56.25,43.788,3.697,8.437,0,0,0
60.557,0,42.5,39.055,3.707,8.771,0,0,0
66.799,0,48.75,43.809,3.665,8.706,0,0,0
