0.950775,-0.443996,0.250961,-0.164776,2.38403,-0.165314,2.05528,0.132309,-0.714077,0.0133666,-2.03749,0.215648,-0.578153,-0.00897945,
0.951273,-0.446973,0.251025,-0.173995,2.38489,-0.167397,2.05525,0.124562,-0.744325,0.0161024,-2.30471,0.215515,-0.520929,-0.00729383,
0.951731,-0.449978,0.251096,-0.184087,2.3857,-0.169304,2.05523,0.114611,-0.751071,0.0177317,-2.52298,0.20215,-0.476717,-0.00579468,
0.952143,-0.452934,0.251171,-0.194872,2.38643,-0.171048,2.05521,0.102878,-0.738979,0.0187269,-2.69636,0.182516,-0.435926,-0.0045255,
0.952503,-0.455781,0.251248,-0.206187,2.38707,-0.172628,2.05519,0.0900949,-0.711814,0.0193612,-2.82858,0.159792,-0.395016,-0.00342286,
0.952811,-0.458472,0.251327,-0.21788,2.38762,-0.17404,2.05518,0.0768775,-0.67274,0.019758,-2.92326,0.135758,-0.353043,-0.0024521,
0.953065,-0.46097,0.251407,-0.229815,2.38806,-0.175281,2.05518,0.0636751,-0.624461,0.0199778,-2.98389,0.111525,-0.310146,-0.00159532,
0.953269,-0.463247,0.251487,-0.241871,2.38841,-0.176348,2.05517,0.0507973,-0.569299,0.020053,-3.01384,0.0878158,-0.266859,-0.000841667,
0.953422,-0.465284,0.251567,-0.253936,2.38867,-0.177243,2.05517,0.0384506,-0.509247,0.0200008,-3.01634,0.0651041,-0.223809,-0.000183108,
0.95353,-0.467068,0.251647,-0.265914,2.38885,-0.17797,2.05517,0.0267688,-0.446006,0.01983,-2.99448,0.0436892,-0.181584,0.000387343,
0.953593,-0.468592,0.251725,-0.277719,2.38894,-0.178532,2.05518,0.0158354,-0.381023,0.0195453,-2.95113,0.0237505,-0.140685,0.000876263,
0.953616,-0.469854,0.251802,-0.289275,2.38896,-0.178939,2.05518,0.00569839,-0.315514,0.0191496,-2.88904,0.00538308,-0.101511,0.00129004,
0.953601,-0.470856,0.251876,-0.300518,2.38892,-0.179196,2.05519,-0.00361854,-0.2505,0.0186454,-2.81073,-0.0113763,-0.0643661,0.00163491,
0.953553,-0.471603,0.251948,-0.311392,2.38881,-0.179314,2.0552,-0.0121089,-0.186825,0.0180365,-2.71858,-0.0265305,-0.0294686,0.00191691,
0.953474,-0.472104,0.252018,-0.321851,2.38865,-0.179302,2.05521,-0.0197786,-0.125178,0.0173278,-2.61479,-0.0401092,0.00303414,0.00214185,
0.953367,-0.472369,0.252084,-0.331857,2.38844,-0.17917,2.05522,-0.026642,-0.0661182,0.0165261,-2.50137,-0.0521596,0.0330543,0.00231524,
0.953236,-0.472409,0.252146,-0.341378,2.38819,-0.178927,2.05523,-0.0327201,-0.0100857,0.0156396,-2.38021,-0.0627401,0.0605519,0.00244226,
0.953084,-0.472239,0.252205,-0.35039,2.38791,-0.178585,2.05524,-0.0380385,0.0425791,0.0146781,-2.25303,-0.0719163,0.0855247,0.00252778,
0.952914,-0.471872,0.25226,-0.358875,2.38759,-0.178153,2.05525,-0.0426266,0.0916234,0.0136529,-2.1214,-0.0797578,0.108001,0.0025763,
