Iteration,Cost,Cost reduction,time (ms)
0,58.628,0.202924,753.856
1,52.0802,0.291944,1434.64
2,48.1638,0.34519,2091.03
3,30.7415,0.582054,2781.22
4,28.518,0.612283,3457.92
5,27.1121,0.631398,4127.15
