Iteration,Cost,Cost reduction,time (ms)
0,53.0513,0.862869,19.412
1,53.0513,0.862869,48.332
2,53.0513,0.862869,61.646
3,29.0907,0.924804,74.686
4,18.8165,0.951362,85.829
5,13.2189,0.965831,95.748
6,13.2189,0.965831,108.43
