Iteration,Cost,Cost reduction,time (ms)
0,2.24103,0.0839662,94.792
1,1.74347,0.28735,163.735
2,1.09256,0.55341,230.266
3,1.09256,0.55341,293.139
4,1.08307,0.557291,339.461
5,1.07779,0.559448,406.069
6,1.07779,0.559448,469.028
