Iteration,Cost,Cost reduction,time (ms)
0,5650.38,0.00115898,129.113
1,5612.52,0.00785174,225.191
2,5563.18,0.0165732,326.145
3,4585.81,0.189347,433.613
4,4145.62,0.267161,543.1
5,3477.05,0.385347,660.573
6,1913.08,0.661816,772.348
7,1902.39,0.663706,880.857
