Iteration,Cost,Cost reduction,time (ms)
0,5.39689,0.72768,7.725
1,2.82249,0.857581,14.314
2,2.63108,0.867239,20.184
3,2.61329,0.868137,25.597
4,2.61329,0.868137,31.28
5,2.45741,0.876002,33.833
