Iteration,Cost,Cost reduction,time (ms)
0,27.0734,0.335845,351.95
1,15.0054,0.631893,608.802
2,13.7673,0.662267,865.903
3,12.0558,0.704253,1137.8
4,10.1901,0.75002,1412.94
5,10.1901,0.75002,1696.5
