Iteration,Cost,Cost reduction,time (ms)
0,1.88968,0,256.426
1,1.88968,0,369.773
2,1.88968,0,500.477
3,1.88954,7.51692e-05,634.166
4,1.86277,0.0142426,847.721
5,1.76009,0.0685773,1057.76
6,1.76009,0.0685773,1268.34
