Iteration,Cost,Cost reduction,time (ms)
0,45.6563,0.409494,220.264
1,21.3168,0.724295,432.067
2,9.53697,0.876652,645.634
3,7.98933,0.896668,852.202
4,7.98933,0.896668,1055.62
5,7.98933,0.896668,1140.07
