Iteration,Cost,Cost reduction,time (ms)
0,1.97724,0.136255,167.069
1,1.50299,0.343429,322.396
2,1.21295,0.470133,484.411
3,1.02228,0.553423,645.303
4,1.01847,0.555087,806.065
5,1.01847,0.555087,965.243
6,0.977838,0.572838,1026.53
7,0.977838,0.572838,1177.86
