Iteration,Cost,Cost reduction,time (ms)
0,33.3406,0.243984,272.701
1,33.3406,0.243984,504.548
2,33.3406,0.243984,657.822
3,33.2806,0.245344,813.053
4,28.6325,0.350744,1034.01
5,28.6325,0.350744,1264.85
