Iteration,Cost,Cost reduction,time (ms)
0,46.7717,0.616647,20.313
1,45.4218,0.627711,36.91
2,33.1645,0.728175,52.732
3,12.0397,0.90132,68.274
4,9.28158,0.923926,81.514
5,9.28158,0.923926,92.124
