Iteration,Cost,Cost reduction,time (ms)
0,9.74109,0.784517,19.627
1,3.74747,0.917102,35.683
2,2.52744,0.94409,51.628
3,1.12511,0.975111,68.534
4,1.04364,0.976914,85.232
5,0.965038,0.978652,100.731
