Iteration,Cost,Cost reduction,time (ms)
0,5.38008,0.335892,523.169
1,1.81597,0.77584,921.76
2,1.62384,0.799556,1379.14
3,1.49259,0.815757,1824.62
4,1.43739,0.822571,2353.81
5,1.43739,0.822571,2910.72
