Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.296,9.622,1.667,1.492,99.3333,0.0381463,15072.8,5168.79
14.264,9.537,1.687,1.53,99.3333,0.457489,7252.89,237.545
13.754,9.017,1.726,1.516,99.3333,0.83827,481.382,190.632
13.794,9.016,1.722,1.538,99.3333,1.39095,1621.96,18.3414
14.608,9.634,1.773,1.608,99.3333,1.0975,220.683,37.8218
15.269,10.163,1.793,1.686,99.3333,0.804518,140.457,4.34236
15.79,10.514,1.834,1.748,99.3333,0.625081,138.443,44.6708
14.863,9.718,1.933,1.639,99.3333,0.506646,9387.24,459.199
14.151,9.193,1.845,1.597,99.3333,2.13245,1165.87,591.246
16.085,10.712,1.827,1.677,99.3333,3.28676,244.173,28.4407
17.185,10.367,1.817,3.293,99.3333,1.76804,32.704,2.60861
16.01,10.755,1.809,1.714,99.3333,2.00327,44.5509,1.10619
18.907,10.651,1.828,4.779,99.3333,1.0306,24.4711,26.2215
17.226,10.621,1.818,3.103,99.3333,0.935234,50.2718,4.04219
15.476,10.396,1.826,1.607,99.3333,0.345597,18.7738,9.66305
22.066,10.74,1.8,7.822,99.3333,5.43989,0.670413,7.45915
18.491,10.392,1.807,4.686,99.3333,2.25308,15.8234,11.0542
16.931,10.279,1.801,3.23,99.3333,1.42824,21.9641,1.17661
17.49,9.544,1.795,4.586,99.3333,0.800208,98.2284,99.0077
14.86,9.874,1.779,1.608,99.3333,1.2677,584.148,506.208
14.286,9.315,1.769,1.635,99.3333,0.389821,2839.3,999.626
16.676,10.064,1.748,3.214,99.3333,0.0106273,55.3059,63.1534
20.76,9.944,1.766,7.421,99.3333,5.58992,40.491,351.589
14.76,9.87,1.767,1.559,99.3333,0.102499,2878.34,1189.38
15.81,9.402,1.778,3.133,99.3333,0.0552821,1775.29,2252.68
17.676,9.681,1.751,4.681,99.3333,0.41752,1479.9,2036.93
19.812,9.034,1.782,7.578,99.3333,0,137.262,2133.49
14.17,9.252,1.756,1.55,99.3333,0.0625311,6824.27,2444.88
20.465,9.869,1.773,7.272,99.3333,0,248.456,1974.57
20.733,10.001,1.754,7.414,99.3333,0,342.656,1928.54
14.629,9.727,1.727,1.629,99.3333,0.102292,11797.2,2973.71
17.574,9.574,1.763,4.655,99.3333,0.361792,1681.06,1016.5
15.133,10.054,1.775,1.624,99.3333,0.0666899,1298.08,580.799
20.607,9.846,1.743,7.527,99.3333,0,19.3579,221.812
19.39,9.935,1.778,6.077,99.3333,0.750003,49.2444,41.4036
20.784,9.94,1.803,7.543,99.3333,0,12.3657,86.6981
18.928,9.548,1.74,6.063,99.3333,0.862885,61.8798,57.09
17.576,9.691,1.715,4.608,99.3333,0.833418,35.555,13.1289
20.154,9.401,1.702,7.518,99.3333,1.61249,4.12924,40.1881
19.19,9.807,1.723,6.105,99.3333,2.04472,214.485,532.305
14.404,9.352,1.721,1.796,99.3333,0.105934,900.508,1003.94
20.705,9.962,1.755,7.498,99.3333,0,57.9022,978.043
14.448,9.568,1.745,1.564,99.3333,0.322246,2707.8,299.949
18.189,10.056,1.806,4.688,99.3333,0.883896,43.426,16.0631
21.196,10.208,1.804,7.659,99.3333,0,20.8987,212.547
16.3,9.905,1.737,3.069,99.3333,0.0609634,145.259,75.3525
15.935,9.53,1.793,3.06,99.3333,0.111087,332.256,222.314
15.239,10.199,1.758,1.648,99.3333,0.479851,369.217,31.9711
21.347,10.24,1.808,7.641,99.3333,4.4192,1.15102,10.0596
20.981,10.033,1.77,7.613,99.3333,0,7.3758,87.6136
19.634,10.039,1.72,6.236,99.3333,0.368678,29.4466,43.0143
14.684,9.857,1.718,1.572,99.3333,0.29698,1711.2,330.353
14.972,9.957,1.758,1.643,99.3333,0.492825,1249.8,4.549
22.233,11.068,1.769,7.817,99.3333,0,2.5669,21.7501
18.145,10.01,1.762,4.694,99.3333,0.495122,6.33651,3.43997
20.943,10.049,1.78,7.548,99.3333,0,0.664507,4.90121
18.253,9.798,1.839,4.99,99.3333,1.01956,43.5762,12.0756
19.335,9.63,1.743,6.377,99.3333,3.9519,4.11029,8.59587
19.489,9.896,1.755,6.259,99.3333,8.88401,4.82155,24.9828
20.227,9.303,1.728,7.625,99.3333,4.95718,39.6222,468.255
20.328,9.614,1.709,7.413,99.3333,1.11118,316.915,2493.79
19.962,9.297,1.731,7.508,99.3333,0,268.625,2441.17
20.159,9.483,1.743,7.491,99.3333,0,486.347,2968.22
13.653,8.889,1.734,1.555,99.3333,0.0651456,11810.2,3846.72
14.913,9.936,1.736,1.585,99.3333,0.559658,6534.35,1242.65
20.87,9.892,1.792,7.579,99.3333,1.07799,255.183,1241.59
20.34,9.488,1.745,7.657,99.3333,0,220.042,1565.04
20.426,9.528,1.725,7.609,99.3333,0.287849,300.591,1551.21
20.609,9.627,1.808,7.612,99.3333,2.19607,250.217,1591.57
20.243,9.452,1.734,7.532,99.3333,1.19292,330.743,2751.35
16.127,9.818,1.719,3.07,99.3333,1.06318,948.551,2886.07
17.096,10.48,1.738,3.29,99.3333,0.290674,2383.06,1406.45
15.474,10.367,1.791,1.701,99.3333,0.786266,2156.27,450.266
15.478,10.317,1.786,1.706,99.3333,0.588235,3059.31,176.157
15.451,10.23,1.856,1.693,99.3333,0.0464942,486.379,289.289
22.176,10.584,1.838,8.16,99.3333,0,51.347,489.55
15.092,10.016,1.812,1.634,99.3333,0.102843,923.484,329.061
20.154,10.133,1.776,6.56,99.3333,0.304067,254.721,444.841
20.491,10.604,1.794,6.393,99.3333,1.95999,57.9954,313.216
15.85,10.769,1.767,1.613,99.3333,0.343449,1972.96,652.954
20.792,9.74,1.8,7.782,99.3333,0,94.9247,1062.58
18.618,9.213,1.818,6.028,99.3333,0.176557,695.556,1326.52
17.127,9.208,1.786,4.605,99.3333,0.0842866,3129.55,2911.6
14.363,9.384,1.781,1.629,99.3333,0.312264,5770.93,1427.79
20.813,9.789,1.755,7.655,99.3333,1.70406,80.9016,646.864
14.874,9.832,1.766,1.632,99.3333,0.420174,2904.72,259.326
15.08,9.961,1.776,1.702,99.3333,2.06557,150.748,21.2763
15.468,10.327,1.766,1.697,99.3333,0.448577,41.7527,9.38805
18.932,10.424,1.822,4.969,99.3333,0.859233,41.4343,27.9641
21.122,10.775,1.854,6.824,99.3333,4.19115,3.83242,18.1001
19.615,9.933,1.77,6.305,99.3333,2.25931,12.9655,3.99904
19.707,10.07,1.782,6.222,99.3333,1.61792,42.3597,61.1195
20.517,9.373,1.739,7.846,99.3333,12.7899,11.67,399.876
17.692,9.728,1.737,4.648,99.3333,9.66487,23.9721,57.855
18.995,9.607,1.711,6.09,99.3333,1.55709,18.91,45.6694
16.417,9.807,1.727,3.269,99.3333,0.564886,670.079,654.23
18.82,9.407,1.733,6.113,99.3333,0.511445,911.277,1877.59
13.968,9.095,1.738,1.627,99.3333,0.173664,11010.4,3274.81
15.719,10.413,1.828,1.714,99.3333,0.494118,4074.98,923.026
15.606,10.433,1.778,1.724,99.3333,0.403818,1449.72,692.346
17.585,10.633,1.793,3.394,99.3333,0.211405,502.442,285.357
