Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
14.851,9.929,1.759,1.532,99.3333,0.783507,2993.32,21.3912
18.262,8.822,1.725,6.052,99.3333,2.22753,13.5968,25.113
16.448,8.914,1.744,4.323,99.3333,6.36427,29.3591,119.037
13.417,8.744,1.706,1.519,99.3333,1.31729,308.267,88.1316
16.334,8.675,1.744,4.421,99.3333,1.64115,193.723,686.278
15.208,8.903,1.796,2.997,99.3333,0.0622958,892.98,773.675
14.043,9.115,1.788,1.569,99.3333,0.397767,3748.35,642.704
15.987,9.665,1.755,3.03,99.3333,0.197834,2154.05,1895.75
14.783,9.808,1.754,1.629,99.3333,0.32984,2426.76,484.009
16.037,9.526,1.78,3.126,99.3333,1.5126,109.254,12.6889
14.945,9.926,1.77,1.617,99.3333,0.318041,32.3505,33.4287
18.3,9.977,1.835,4.868,99.3333,0.75544,52.0491,39.8546
18.123,9.852,1.793,4.854,99.3333,1.58488,2.19992,1.48696
19.027,10.84,1.778,4.723,99.3333,0.587402,28.7924,19.4369
14.578,9.662,1.764,1.593,99.3333,0.24275,5.65996,3.89504
17.842,9.811,1.753,4.64,99.3333,2.25702,6.00295,7.40118
14.242,9.293,1.791,1.611,99.3333,2.00282,532.135,2.53216
17.738,9.685,1.753,4.705,99.3333,0.226348,3.54188,8.32774
21.056,9.971,1.779,7.787,99.3333,0,0.254609,4.26688
20.454,9.613,1.779,7.483,99.3333,1.64893,9.97084,44.9967
20.2,9.556,1.707,7.41,99.3333,1.14278,9.85581,60.3857
18.592,9.282,1.728,6.075,99.3333,1.4177,65.0167,847.25
20.856,9.754,1.722,7.862,99.3333,0,71.3382,1224.28
20.595,9.642,1.713,7.636,99.3333,0.656048,22.8653,132.761
14.265,9.297,1.724,1.663,99.3333,0.488581,2347.48,448.11
20.771,9.856,1.771,7.624,99.3333,0,74.222,765.031
14.955,10.043,1.709,1.582,99.3333,0.202776,3725.81,689.418
15.083,10.045,1.786,1.623,99.3333,0.672309,583.347,79.805
21.921,10.319,1.792,8.221,99.3333,0,4.4955,41.0741
15.179,9.973,1.884,1.669,99.3333,0.357743,47.4849,4.48555
18.011,9.692,1.781,4.936,99.3333,0.677335,646.525,491.6
21.335,10.005,1.78,7.969,99.3333,2.43482,83.0448,728.895
19.46,9.794,1.752,6.299,99.3333,0.80536,768.796,1932.65
16.475,9.985,1.719,3.18,99.3333,2.17369,615.719,2720.31
14.87,9.834,1.784,1.6,99.3333,0.278535,7618.6,2365.69
20.993,9.926,1.764,7.786,99.3333,0,175.785,1580.24
14.5,9.537,1.779,1.604,99.3333,0.165892,7101.87,1619.77
15.097,10.022,1.761,1.682,99.3333,0.171296,9319.09,2904.32
18.277,10.024,1.888,4.738,99.3333,0.313492,1256.17,1983.7
