Iteration,Cost,Cost reduction,time (ms)
0,4316.52,0.00149493,150.507
1,4277.93,0.0104205,236.599
2,4227.79,0.0220191,323.037
3,3443.31,0.203486,417.725
4,1304.69,0.698197,518.813
5,1060.99,0.754569,614.214
