Iteration,Cost,Cost reduction,time (ms)
0,9.75152,0.640319,10.876
1,6.12608,0.774042,20.632
2,5.26272,0.805887,32.702
3,4.56395,0.83166,44.15
4,4.56395,0.83166,54.906
5,4.56395,0.83166,57.23
6,4.55465,0.832003,59.752
