Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
53.189,24.815,9.174,10.319,6,0.93975,0.909349,11.39
53.914,24.084,9.064,10.748,6,0.60231,1.05914,10.7626
58.04,27.705,9.046,10.748,6,0.494264,0.777332,10.2406
59.196,27.746,8.986,10.915,6,0.476278,0.766658,9.64853
59.919,27.724,8.93,11.777,6,0.528147,0.70993,9.00554
59.633,26.855,9.093,12.253,6,0.514628,0.634333,8.50271
63.208,29.327,9.071,12.503,6,0.623744,0.550628,7.91177
66.477,30.569,8.926,13.28,6,0.975627,0.387428,7.39435
64.79,29.262,9.015,13.411,6,0.808882,0.380845,7.01104
66.674,29.764,8.873,14.332,6,0.987894,0.318758,6.52105
67.29,30.533,9.052,13.899,6,0.59648,0.261589,6.20586
69.228,31.522,8.888,14.592,6,1.00001,0.323067,5.72273
70.855,32.533,9.008,14.731,6,0.958157,0.26421,5.38419
70.448,32.234,9.017,14.438,6,1.16025,0.281117,4.90859
72.76,33.762,9.014,14.907,6,1.23921,0.161015,4.55198
69.759,31.439,8.989,14.721,6,1.11167,0.233437,4.14804
72.628,34.107,9.063,14.791,6,0.532746,0.264937,3.90674
72.182,32.857,9.065,15.178,6,0.809564,0.227988,3.65431
72.441,33.32,8.87,15.595,6,0.692987,0.169953,3.49167
75.406,34.807,8.878,16.28,6,0.589761,0.14186,3.39708
76.689,34.541,9.094,17.31,6,0.839609,0.143004,3.23176
77.049,35.866,8.937,16.318,6,0.795306,0.150204,3.0931
79.217,35.712,8.958,17.932,6,0.95421,0.135506,2.96334
83.531,38.308,9.108,18.505,6,1.01379,0.120481,2.8433
80.291,35.412,9.107,17.819,6,1.35584,0.0816381,2.72361
81.52,37.251,9.065,18.074,6,1.24966,0.0691524,2.64027
80.706,37.13,9.028,17.434,6,1.65819,0.0767263,2.52918
79.212,36.133,8.77,17.349,6,1.63442,0.0656884,2.45442
77.881,34.848,9.005,17.539,6,1.26561,0.0810016,2.39542
77.544,35.146,9.333,16.531,6,1.38417,0.0754732,2.3416
76.554,34.292,9.427,16.417,6,1.25107,0.0928971,2.29464
75.169,33.713,8.931,16.123,6,0.974479,0.118347,2.2625
74.195,33.181,8.847,16.204,6,0.889817,0.129739,2.2352
78.386,35.411,10.859,16.552,6,0.693745,0.157875,2.21758
77.447,35.047,9.114,17.162,6,0.481414,0.191553,2.21518
78.228,35.995,9.192,16.948,6,0.722536,0.194081,2.16704
80.194,36.242,8.96,18.3,6,0.348944,0.264927,2.17235
78.959,35.455,8.957,16.825,6,0.404332,0.38332,2.12019
79.597,35.695,9.238,17.729,6,0.441863,0.264868,2.08045
77.653,34.324,9.072,17.057,6,0.42462,0.297518,2.05119
76.761,34.079,9.107,16.559,6,1.66081,0.0874748,1.95296
73.547,32.609,9.086,16.007,6,0.956995,0.168823,1.86498
75.443,33.524,8.975,16.951,6,0.721464,0.204943,1.7881
77.56,35.627,9.015,16.357,6,0.593362,0.219791,1.72549
75.562,33.248,9.038,17.559,6,0.743442,0.168122,1.60102
82.993,39.509,8.967,17.514,6,0.262422,0.281126,1.50899
79.591,36.389,9.156,16.829,6,0.282276,0.292938,1.38222
80.943,36.76,9.272,17.867,6,0.407385,0.286317,1.21595
81.025,36.974,9.104,17.666,6,0.392155,0.263334,1.06227
132.883,35.979,9.269,69.994,6,0.0112363,0.0495069,0.974309
79.703,35.12,8.947,17.623,6,0.544933,0.221894,0.731842
82.747,36.495,8.893,18.68,6,0.234004,0.0898726,0.59946
81.904,36.047,9.289,18.126,6,0.477796,0.0614644,0.461943
82.214,35.768,9.432,18.709,6,0.570979,0.0337502,0.382995
82.179,37.154,9.025,17.683,6,0.665015,0.0419059,0.30874
85.297,40.837,9.117,17.426,6,0.601279,0.0348497,0.266483
84.578,39.419,9.001,18.463,6,0.546263,0.0355691,0.230098
83.291,37.903,9.012,18.523,6,0.412012,0.0257705,0.199466
82.661,37.03,8.906,18.644,6,0.518585,0.0250529,0.170503
80.986,36.15,8.885,17.67,6,0.861639,0.0196125,0.137136
80.977,37.471,8.895,17.189,6,0.832775,0.0172694,0.11558
80.031,36.719,8.877,17.082,6,0.545028,0.012852,0.105605
79.303,36.439,8.867,17.161,6,0.705364,0.011591,0.0850704
80.629,38.492,8.974,16.463,6,0.687572,0.0108061,0.0725224
77.24,36.239,8.767,15.989,6,0.652544,0.0100229,0.0642605
