Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
62.464,30.22,9.367,11.957,6,0.796026,1.24996,11.7164
61.789,29.149,9.315,12.148,6,0.781659,1.14002,10.7052
60.204,25.801,9.397,12.532,6,1.06015,0.791255,9.88281
66.433,31.151,9.404,13.126,6,0.880209,0.593173,9.16721
67.761,31.185,9.304,13.821,6,0.643795,0.433581,8.52998
68.992,31.586,9.849,14.028,6,0.452571,0.410879,7.89158
71.222,32.251,9.416,15.086,6,0.599479,0.340692,7.18703
75.296,35.23,9.131,15.709,6,0.551935,0.277166,6.64961
69.486,30.046,9.439,15.044,6,0.747158,0.209666,6.17953
74.971,34.648,9.257,15.439,6,0.601954,0.173207,5.85459
75.231,35.025,8.834,15.862,6,0.617289,0.155799,5.53125
75.773,35.707,9.172,15.673,6,0.460215,0.139796,5.27701
74.95,34.906,9.039,15.97,6,0.630685,0.10877,5.03799
77.264,37.22,9.43,15.837,6,0.830988,0.127797,4.79862
76.407,36.26,9.651,15.043,6,0.498553,0.121056,4.62192
76.554,36.825,9.045,15.497,6,0.698056,0.112752,4.42365
76.932,35.945,9.09,16.77,6,0.896785,0.106406,4.22136
76.654,36.185,8.984,15.525,6,0.301629,0.0901573,4.08959
76.036,35.685,9.11,16.085,6,0.725551,0.108416,3.91336
78.126,36.889,9.367,16.047,6,0.326779,0.143982,3.77915
76.824,35.913,9.097,16.114,6,0.455542,0.102897,3.64169
107.358,36.544,9.331,46.162,6,0.0266029,0.0571511,3.56006
136.593,37.539,8.919,75.206,6,0,0.0163518,3.47603
74.923,36.764,8.931,14.705,6,0.539258,0.0281953,3.36603
73.898,35.553,9.154,14.755,6,0.527167,0.1339,3.24822
76.883,36.538,9.057,16.205,6,0.17492,0.13257,3.18399
77.215,35.612,8.855,16.518,6,0.232275,0.133268,3.11388
79.513,37.063,8.811,17.051,6,0.0538182,0.111454,3.06833
131.129,35.918,9.294,68.972,6,0.0703744,0.0319424,3.03101
98.846,36.447,8.835,35.962,6,0.018325,0.123006,2.98516
100.165,38.268,8.791,35.373,6,0.0124446,0.12722,2.94485
79.822,35.975,9.101,17.564,6,0.0393108,0.164344,2.89861
78.621,35.217,9.051,17.41,6,0.324097,0.165245,2.82351
132.22,36.075,9.127,70.448,6,0.105023,0.0318299,2.78315
146.26,34.795,9.195,86.251,6,0,0.0128823,2.72747
75.269,34.029,8.826,16.051,6,0.207376,0.0643202,2.66412
78.156,37.251,8.816,16.475,6,0.0542434,0.212391,2.63463
145.842,35.465,9.033,85.529,6,0,0.0174208,2.60494
71.498,32.522,8.846,15.16,6,0.0710649,0.044038,2.57287
75.208,36.391,8.87,15.623,6,0.126982,0.0920362,2.54423
73.131,32.673,9.171,16.432,6,0.48211,0.0642979,2.49196
73.695,32.509,9.074,15.706,6,0.0850065,0.0616513,2.46471
106.056,33.819,8.979,47.6,6,0.0950087,0.0251605,2.43869
136.992,34.725,9.101,78.049,6,0,0.0050877,2.40238
74.986,37.018,9.335,14.097,6,0.965323,0.0235514,2.41456
129.455,33.885,8.965,72.162,6,0,0.00915611,2.49857
69.969,32.76,8.914,14.117,6,0.468077,0.073433,2.50936
72.923,34.747,9.132,15.129,6,0.268848,0.152624,2.49118
129.273,33.129,9.056,72.658,6,0,0.0142122,2.52678
71.833,33.488,8.967,14.693,6,0.677558,0.0334235,2.55893
130.072,33.634,9.117,72.952,6,0.415806,0.0231939,2.57654
130.475,32.813,9.067,74.436,6,0.438554,0.0240398,2.60657
119.067,33.697,9.166,61.844,6,0.436743,0.056244,2.54714
121.966,31.801,9.216,66.344,6,0.0970166,0.0432534,2.52639
108.839,32.065,9.037,52.191,6,0.409807,0.0519625,2.47468
129.412,36.638,8.925,67.997,6,0.327191,0.037558,2.44131
103.822,32.921,8.851,46.678,6,0.232309,0.131453,2.38424
134.096,33.051,9.215,76.851,6,0.204511,0.0268156,2.36264
117.842,33.277,9.071,60.735,6,0.198153,0.064135,2.33289
134.569,32.833,8.986,77.215,6,0.517151,0.022021,2.32281
102.466,30.936,8.873,47.752,6,0.306866,0.0552062,2.31487
134.36,32.653,9.461,76.973,6,0.43377,0.0165997,2.31719
71.558,33.51,8.919,14.822,6,0.0635954,0.508063,2.29274
70.825,32.155,8.948,15.224,6,0.0691331,0.343161,2.32694
123.727,31.011,9.103,69.715,6,0,0.0160864,2.33202
82.151,31.797,9.032,27.577,6,0.0104405,0.124936,2.32393
68.064,31.65,9.075,13.896,6,0.146381,0.279607,2.31142
