Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
58.648,28.096,8.948,11.414,6,0.957074,1.06594,11.3291
59.568,28.317,8.821,11.284,6,0.974001,0.879996,10.4845
57.854,26.722,9.269,10.932,6,1.00772,0.713087,9.5356
58.702,28.272,9.447,10.264,6,0.1174,0.746226,9.04501
58.93,28.634,8.977,10.135,6,0.783987,0.734914,8.06423
58.144,28.086,9.141,10.366,6,0.592486,0.2584,7.41461
59.764,28.775,8.913,12.141,6,0.327296,0.172581,6.95877
57.745,28.814,8.983,10.086,6,0.682287,0.122729,6.43277
55.803,26.992,8.929,10.075,6,0.501112,0.0896236,6.11043
58.05,29.024,9.129,9.886,6,0.542298,0.0953734,5.80578
58.292,28.922,9.066,10.007,6,0.52425,0.0993071,5.57783
58.687,28.822,8.974,10.521,6,0.389878,0.136754,5.36597
57.244,27.811,8.957,10.35,6,0.474275,0.133981,5.2152
57.711,28.129,9.06,10.323,6,0.1582,0.389807,5.10736
57.711,28.312,9.039,10.013,6,0.177571,0.367444,5.05994
57.385,27.828,9.083,9.891,6,0.18579,0.358031,5.03641
55.556,25.485,8.996,10.458,6,0.176518,0.382578,5.01896
56.979,27.665,8.963,10.257,6,0.158867,0.401679,5.00869
57.342,28.1,8.964,10.191,6,0.175372,0.413438,5.00823
56.201,27.321,9.264,9.781,6,0.175848,0.413301,5.01022
58.185,29.505,9.17,9.622,6,0.162775,0.414294,5.00989
58.209,29.482,9.115,9.587,6,0.178533,0.418245,5.00784
57.393,28.522,8.911,9.913,6,0.177184,0.419576,5.00673
56.933,27.641,8.811,10.284,6,0.173544,0.421731,5.00553
57.592,27.738,9.423,9.891,6,0.113225,0.414679,5.00542
57.739,28.388,9.05,10.176,6,0.0482645,0.411389,5.00526
57.527,27.483,8.896,10.668,6,0.0332782,0.408053,5.00529
58.338,27.08,9.02,11.043,6,0.0300469,0.414903,5.00562
60.728,29.427,9.046,11.303,6,0.0481954,0.392669,5.00514
59.45,27.904,9.154,11.303,6,0.0492369,0.386204,5.00652
61.848,29.655,9.06,11.598,6,0.0543514,0.383247,5.00672
61.281,28.058,8.855,12.271,6,0.0284807,0.404718,5.01199
64.348,30.663,9.3,12.134,6,0.0436069,0.381582,5.01106
74.132,27.123,9.161,25.262,6,0.0266599,0.241132,5.02068
67.856,33.666,9.046,12.65,6,0.176887,0.209217,5.00799
113.933,30.574,8.834,61.864,6,0.188509,0.0215128,5.01708
90.567,31.967,9.001,37.672,6,0.0122742,0.127241,5.02737
64.285,29.65,9.014,13.126,6,0.0244182,0.262362,5.02603
79.637,32.001,9.301,25.625,6,0.0390427,0.240108,5.0218
117.212,30.918,9.066,63.94,6,0,0.0240308,5.01977
63.633,30.254,9.036,12.274,6,0.0256697,0.0623018,5.01707
63.588,30.347,9.434,12.029,6,0.040844,0.200021,5.00583
117.617,31.134,9.093,65.144,6,0.0113548,0.0237727,5.00502
115.136,30.196,8.914,63.826,6,0.0591953,0.0228841,5.0014
113.235,28.793,9.1,63.752,6,0,0.0229289,4.99892
64.495,31.412,8.978,12.108,6,0.183548,0.0775958,5.03741
90.366,31.348,9.464,37.55,6,0.108203,0.0979637,5.08787
79.752,32.227,8.912,26.521,6,0.112937,0.258006,5.10443
68.63,32.769,9.297,13.29,6,0.229528,0.398786,5.00361
66.648,31.062,9.594,12.761,6,0.0271219,0.362405,4.99545
69.039,30.834,12.639,12.727,6,0.0290549,0.308126,4.98471
64.148,29.629,9.051,12.713,6,0.00973304,0.322907,4.98051
90.253,29.819,9.065,38.667,6,0.0754285,0.125839,4.97272
117.338,28.288,8.875,67.739,6,0,0.022047,4.97531
65.7,30.497,9.064,12.934,6,0.316654,0.117974,5.00006
64.638,28.514,8.874,14.085,6,0.228194,0.23621,4.99557
110.368,30.764,9.186,57.063,6,0.164025,0.0845704,5.11043
69.445,31.342,9.061,14.078,6,0.177616,0.731764,5.03498
112.966,32.521,9.174,57.027,6,0.0997574,0.106662,5.16045
69.037,31.8,8.944,14.016,6,0.368326,0.437208,5.02483
82.666,31.286,8.955,27.898,6,0.0145564,0.313236,5.15822
122.308,30.089,9.348,69.003,6,0.100359,0.0258565,5.27781
124.803,32.538,9.113,69.46,6,0,0.0389742,5.38433
67.789,31.317,8.951,13.894,6,0.141537,0.152818,5.46366
70.65,33.193,9.6,13.792,6,0.15708,0.555943,5.42963
69.145,31.664,8.857,14.495,6,0.0958391,0.645099,5.45891
68.898,32.729,9.227,13.362,6,0.292155,0.506607,5.55851
69.236,32.706,9.086,13.448,6,0.747042,0.527092,5.6096
66.511,29.669,9.144,13.875,6,0.0602584,0.396323,5.96138
96.542,31.407,8.938,41.939,6,0.0235034,0.221837,5.97749
123.028,31.717,9.033,68.075,6,0.722953,0.0498063,5.97845
125.99,32.226,8.957,70.587,6,0.183655,0.0416563,5.96045
82.298,30.565,9.351,27.806,6,0.0585536,0.523743,5.93049
94.291,30.232,9.505,40.755,6,0.165684,0.252497,5.9356
94.718,31.188,8.737,40.771,6,0.197717,0.296823,5.91466
