Iteration,Cost,Cost reduction,time (ms)
0,7.49297,0.817988,16.949
1,5.13807,0.875191,30.895
2,4.62736,0.887596,45.645
3,2.83835,0.931053,59.918
4,2.26788,0.944911,75.459
5,2.26788,0.944911,88.106
