Iteration,Cost,Cost reduction,time (ms)
0,4282.13,0.00152569,122.188
1,4244.33,0.0103416,212.866
2,4195.13,0.0218136,306.655
3,3464.74,0.19212,406.047
4,2886.45,0.326961,505.446
5,2554.63,0.404333,603.712
6,2110,0.508006,703.596
7,1800.1,0.580267,804.584
8,1319.88,0.69224,905.676
9,1280.77,0.70136,1003.29
