Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.955,0,100,5.049,0.478,0.764,0,0,0
5.536,0,100,3.817,0.457,0.691,0,0,0
5.82,0,100,4.012,0.461,0.736,0,0,0
5.582,0,100,3.719,0.476,0.719,0,0,0
5.856,0,100,3.785,0.47,0.836,0,0,0
5.929,0,100,3.875,0.469,0.998,0,0,0
5.362,0,100,3.604,0.476,0.638,0,0,0
5.486,0,100,3.855,0.472,0.608,0,0,0
5.653,0,100,3.968,0.459,0.669,0,0,0
5.524,0,100,3.833,0.48,0.611,0,0,0
5.461,0,100,3.768,0.468,0.642,0,0,0
5.611,0,100,3.698,0.455,0.865,0,0,0
5.178,0,100,3.419,0.464,0.678,0,0,0
6.165,0,100,4.22,0.641,0.713,0,0,0
6.227,0,100,4.249,0.473,0.872,0,0,0
5.705,0,100,3.842,0.474,0.728,0,0,0
5.516,0,100,3.84,0.469,0.637,0,0,0
5.817,0,100,3.902,0.468,0.867,0,0,0
5.392,0,100,3.669,0.481,0.618,0,0,0
5.432,0,100,3.743,0.436,0.692,0,0,0
5.724,0,100,3.714,0.471,0.927,0,0,0
5.787,0,100,3.919,0.462,0.706,0,0,0
5.389,0,100,3.648,0.465,0.698,0,0,0
5.594,0,100,3.823,0.467,0.764,0,0,0
5.595,0,100,3.816,0.475,0.698,0,0,0
5.533,0,100,3.89,0.477,0.61,0,0,0
5.558,0,100,3.885,0.474,0.646,0,0,0
5.488,0,100,3.724,0.479,0.605,0,0,0
5.414,0,100,3.718,0.473,0.657,0,0,0
5.607,0,100,3.69,0.651,0.676,0,0,0
5.486,0,100,3.78,0.483,0.602,0,0,0
5.424,0,100,3.798,0.47,0.602,0,0,0
5.711,0,100,3.872,0.444,0.846,0,0,0
5.407,0,100,3.707,0.477,0.604,0,0,0
5.518,0,100,3.764,0.459,0.709,0,0,0
5.616,0,100,3.634,0.511,0.832,0,0,0
5.599,0,100,3.812,0.465,0.694,0,0,0
5.854,0,100,4.041,0.446,0.793,0,0,0
6.11,0,100,4.021,0.465,0.991,0,0,0
5.92,0,100,3.948,0.51,0.796,0,0,0
5.427,0,100,3.734,0.468,0.641,0,0,0
5.932,0,100,4,0.461,0.898,0,0,0
5.974,0,100,4.183,0.476,0.649,0,0,0
5.747,0,100,4.026,0.47,0.656,0,0,0
5.946,0,100,4.109,0.461,0.701,0,0,0
5.903,0,100,4.089,0.487,0.67,0,0,0
5.886,0,100,4.016,0.457,0.753,0,0,0
5.978,0,100,4.111,0.53,0.723,0,0,0
6.096,0,100,4.047,0.478,0.749,0,0,0
6.087,0,100,4.248,0.471,0.745,0,0,0
5.958,0,100,4.09,0.467,0.765,0,0,0
6.056,0,100,4.217,0.481,0.68,0,0,0
5.869,0,100,4.115,0.463,0.687,0,0,0
6.041,0,100,4.064,0.48,0.842,0,0,0
6.093,0,100,4.133,0.486,0.811,0,0,0
6.211,0,100,4.199,0.499,0.837,0,0,0
6.411,0,100,4.343,0.478,0.779,0,0,0
6.534,0,100,4.421,0.495,0.808,0,0,0
5.776,0,100,4.03,0.467,0.671,0,0,0
6.09,0,100,3.999,0.464,1.012,0,0,0
5.798,0,100,3.962,0.475,0.674,0,0,0
5.811,0,100,4.017,0.476,0.666,0,0,0
6.126,0,100,4.043,0.457,1.018,0,0,0
5.873,0,100,4.069,0.473,0.68,0,0,0
5.965,0,100,4.124,0.467,0.768,0,0,0
5.991,0,100,4.122,0.466,0.758,0,0,0
6.123,0,100,4.132,0.506,0.817,0,0,0
5.708,0,100,3.962,0.464,0.659,0,0,0
5.997,0,100,3.954,0.467,0.978,0,0,0
5.708,0,100,3.872,0.518,0.665,0,0,0
5.727,0,100,3.927,0.475,0.699,0,0,0
6.304,0,100,4.467,0.481,0.71,0,0,0
6.473,0,100,4.339,0.476,0.915,0,0,0
6.019,0,100,4.133,0.475,0.734,0,0,0
6.211,0,100,4.302,0.504,0.752,0,0,0
6.279,0,100,4.335,0.478,0.773,0,0,0
6.014,0,100,4.042,0.484,0.831,0,0,0
6.013,0,100,4.013,0.471,0.842,0,0,0
6.185,0,100,4.128,0.48,0.814,0,0,0
6.026,0,100,4.161,0.469,0.747,0,0,0
5.958,0,100,4.164,0.469,0.699,0,0,0
5.907,0,100,4.069,0.477,0.676,0,0,0
5.883,0,100,4.113,0.468,0.67,0,0,0
5.854,0,100,3.953,0.475,0.763,0,0,0
5.76,0,100,3.895,0.464,0.73,0,0,0
5.704,0,100,3.867,0.498,0.737,0,0,0
5.964,0,100,3.914,0.47,0.967,0,0,0
5.735,0,100,3.875,0.494,0.713,0,0,0
5.67,0,100,3.891,0.471,0.689,0,0,0
5.734,0,100,3.766,0.471,0.878,0,0,0
5.762,0,100,3.921,0.483,0.684,0,0,0
5.638,0,100,3.857,0.47,0.679,0,0,0
5.66,0,100,3.715,0.455,0.852,0,0,0
5.821,0,100,3.976,0.477,0.714,0,0,0
5.87,0,100,4.042,0.437,0.739,0,0,0
5.687,0,100,3.735,0.465,0.872,0,0,0
5.697,0,100,3.759,0.473,0.815,0,0,0
6.241,0,100,4.377,0.467,0.738,0,0,0
5.782,0,100,4.097,0.454,0.633,0,0,0
5.983,0,100,4.2,0.482,0.65,0,0,0
5.757,0,100,4.053,0.465,0.644,0,0,0
5.913,0,100,4.045,0.459,0.765,0,0,0
6.145,0,100,4.223,0.48,0.675,0,0,0
6.174,0,100,4.095,0.469,0.817,0,0,0
6.091,0,100,4.109,0.549,0.792,0,0,0
