Iteration,Cost,Cost reduction,time (ms)
0,65.999,0.412499,166.813
1,54.9075,0.511232,276.694
2,54.9075,0.511232,382.849
3,37.2499,0.668414,456.324
4,11.9069,0.894009,569.596
5,10.683,0.904903,726.903
