Iteration,Cost,Cost reduction,time (ms)
0,51.4098,0.209061,868.491
1,51.3557,0.209893,1642.84
2,50.1843,0.227915,2428.37
3,39.5796,0.391068,3358.25
4,38.2092,0.412151,4404.01
5,37.8411,0.417815,5448.78
