Iteration,Cost,Cost reduction,time (ms)
0,8.02216,0.203259,594.356
1,4.32383,0.570569,1164.58
2,4.32383,0.570569,1735.22
3,4.32383,0.570569,1830.59
4,4.04478,0.598283,1914.94
5,4.04478,0.598283,2474.94
6,4.04478,0.598283,2571.43
