Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
23.813,0,8.57143,13.248,3.44,3.673,0,0,0
20.946,0,4.71429,9.876,3.51,3.557,0,0,0
20.925,0,4.71429,10.549,3.508,3.451,0,0,0
18.369,0,4.71429,8.452,3.375,3.499,0,0,0
18.2,0,2.85714,7.808,3.49,3.691,0,0,0
18.542,0,2.85714,8.418,3.547,3.362,0,0,0
18.244,0,2.85714,8.277,3.297,3.46,0,0,0
18.618,0,2.85714,8.702,3.287,3.435,0,0,0
18.491,0,2.85714,8.384,3.486,3.444,0,0,0
18.761,0,2.85714,8.812,3.258,3.588,0,0,0
19.209,0,2.85714,8.494,3.549,3.909,0,0,0
18.524,0,2.85714,8.044,3.455,3.754,0,0,0
18.596,0,2.85714,8.48,3.296,3.64,0,0,0
18.213,0,2.85714,8.121,3.575,3.334,0,0,0
18.794,0,2.85714,8.308,3.451,3.827,0,0,0
18.305,0,2.85714,8.345,3.298,3.547,0,0,0
18.559,0,2.85714,8.708,3.381,3.287,0,0,0
18.3,0,2.85714,7.866,3.281,3.934,0,0,0
18.994,0,2.85714,8.956,3.287,3.54,0,0,0
19.67,0,6.57143,9.064,3.39,3.756,0,0,0
21.812,0,6.57143,10.825,3.392,4.168,0,0,0
22.621,0,9.35714,11.007,3.641,4.055,0,0,0
26.821,0,9.35714,15.109,3.699,4.23,0,0,0
23.711,0,9.35714,12.259,3.545,4.096,0,0,0
24.454,0,18.7857,12.322,3.903,4.497,0,0,0
38.1,0,28.3571,25.003,3.754,4.72,0,0,0
44.079,0,46.4286,30.945,3.979,4.913,0,0,0
46.306,0,41.3571,30.724,4.197,5.61,0,0,0
52.585,0,41.2143,36.497,4.316,6.006,0,0,0
53.343,0,50.5714,37.475,4.335,6.045,0,0,0
44.123,0,37.7857,27.19,4.361,6.583,0,0,0
62.12,0,56,44.613,4.517,6.846,0,0,0
67.448,0,68.5714,48.734,4.764,6.399,0,0,0
73.952,0,70,56.699,4.455,6.829,0,0,0
69.116,0,68.5714,52.01,4.444,6.336,0,0,0
73.506,0,71.4286,56.314,4.669,6.367,0,0,0
37.148,0,17.1429,19.384,4.636,6.756,0,0,0
39.179,0,10,20.707,4.407,6.028,0,0,0
36.201,0,11.4286,19.617,3.857,6.127,0,0,0
45.873,0,27.1429,29.059,4.338,6.638,0,0,0
44.844,0,24.2857,27.901,4.084,6.786,0,0,0
49.734,0,28.5714,31.48,4.44,7.223,0,0,0
62.267,0,40,42.345,4.439,8.456,0,0,0
64.631,0,40,44.775,4.583,8.07,0,0,0
48.769,0,22.8571,29.075,4.162,7.491,0,0,0
59.958,0,31.4286,40.587,4.225,7.864,0,0,0
43.377,0,14.2857,24.566,4.123,7.543,0,0,0
34.76,0,10,16.32,4.122,7.225,0,0,0
39.619,0,12.8571,21.983,4.177,7.021,0,0,0
40.549,0,10,23.823,4.008,6.461,0,0,0
35.177,0,10,18.648,3.879,6.696,0,0,0
35.504,0,15.7143,19.764,4.106,5.955,0,0,0
36.134,0,15.7143,20.056,4.111,6.396,0,0,0
37.438,0,18.5714,21.583,4.173,6.081,0,0,0
42.019,0,18.5714,25.643,4.224,6.305,0,0,0
34.92,0,15.7143,19.29,4.089,5.898,0,0,0
