Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
28.292,0,27.1429,17.912,3.254,3.701,0,0,0
20.227,0,4.71429,10.018,3.228,3.712,0,0,0
23.263,0,6.64286,13.123,3.416,3.54,0,0,0
18.789,0,4.71429,8.979,3.373,3.334,0,0,0
19.071,0,2.85714,8.597,3.322,3.986,0,0,0
18.508,0,2.85714,8.294,3.371,3.637,0,0,0
18.449,0,2.85714,8.521,3.29,3.529,0,0,0
18.657,0,2.85714,8.556,3.424,3.541,0,0,0
18.235,0,2.85714,8.152,3.271,3.601,0,0,0
18.841,0,2.85714,8.868,3.463,3.382,0,0,0
18.911,0,2.85714,8.69,3.312,3.711,0,0,0
18.837,0,2.85714,8.194,3.351,4.059,0,0,0
17.81,0,2.85714,7.9,3.31,3.453,0,0,0
18.731,0,2.85714,8.213,3.432,3.858,0,0,0
18.473,0,2.85714,8.488,3.218,3.584,0,0,0
18.288,0,2.85714,8.238,3.273,3.54,0,0,0
18.351,0,2.85714,8.296,3.443,3.517,0,0,0
19.513,0,2.85714,9.464,3.429,3.315,0,0,0
19.526,0,2.85714,8.735,3.592,3.989,0,0,0
18.856,0,2.85714,8.432,3.521,3.666,0,0,0
25.95,0,11.3571,15.021,3.374,3.992,0,0,0
30.132,0,17,18.388,3.811,4.128,0,0,0
28.03,0,13.7143,14.739,3.782,5.554,0,0,0
28.477,0,15.6429,15.679,3.681,4.759,0,0,0
32.34,0,16.0714,18.038,4.068,5.451,0,0,0
49.349,0,33.7857,33.857,4.248,5.942,0,0,0
45.505,0,29,30.552,4.116,5.386,0,0,0
60.29,0,56.6429,44.655,4.308,5.643,0,0,0
45.592,0,53.1429,30.289,4.549,5.712,0,0,0
50.636,0,63.2857,35.509,4.463,5.663,0,0,0
61.267,0,58.5714,44.356,4.524,6.154,0,0,0
61.642,0,51.4286,44.371,4.32,6.751,0,0,0
64.957,0,50,46.457,4.438,7.177,0,0,0
59.454,0,42.8571,39.542,4.352,7.995,0,0,0
58.615,0,38.5714,38.576,4.443,7.258,0,0,0
56.473,0,31.4286,36.412,4.378,7.63,0,0,0
58.816,0,31.4286,38.346,4.34,7.561,0,0,0
44.158,0,21.4286,24.803,4.443,7.676,0,0,0
43.811,0,18.5714,23.375,4.36,8.11,0,0,0
42.271,0,18.5714,23.14,4.35,7.352,0,0,0
34.695,0,10,16.453,4.365,6.985,0,0,0
39.689,0,10,21.605,4.021,7.127,0,0,0
31.954,0,2.85714,14.518,3.796,6.84,0,0,0
37.586,0,11.4286,20.842,3.868,6.57,0,0,0
37.854,0,11.4286,20.662,3.932,6.895,0,0,0
42.305,0,20,24.548,4.173,7.201,0,0,0
70.766,0,47.1429,51.482,4.509,7.673,0,0,0
64.764,0,51.4286,45.65,4.752,7.35,0,0,0
66.434,0,52.8571,46.896,4.617,7.542,0,0,0
53.792,0,28.5714,33.861,4.871,7.988,0,0,0
38.344,0,20,19.589,4.329,6.955,0,0,0
38.209,0,14.2857,22.089,4.109,5.826,0,0,0
36.036,0,15.7143,20.244,4.061,5.942,0,0,0
35.361,0,10,19.415,3.939,6.216,0,0,0
34.984,0,12.8571,19.564,4.012,5.754,0,0,0
34.083,0,12.8571,18.26,4.06,6.156,0,0,0
34.203,0,12.8571,18.322,3.962,5.897,0,0,0
36.121,0,10,19.914,4.106,6.019,0,0,0
34.246,0,11.4286,18.883,3.979,5.931,0,0,0
35.157,0,10,19.801,3.997,5.758,0,0,0
34.093,0,8.57143,18.835,4.006,5.567,0,0,0
33.407,0,14.2857,18.122,3.98,5.814,0,0,0
71.057,0,70,53.242,4.687,6.992,0,0,0
81.47,0,61.4286,62.933,4.584,7.118,0,0,0
65.315,0,41.4286,45.403,4.606,7.915,0,0,0
74.064,0,38.5714,52.338,4.626,8.39,0,0,0
49.239,0,17.1429,28.254,4.469,9.067,0,0,0
44.311,0,5.71429,22.946,4.235,6.957,0,0,0
31.54,0,5.71429,14.135,4.02,5.895,0,0,0
29.313,0,5.71429,14.199,3.649,5.806,0,0,0
35.78,0,11.4286,20.86,3.915,5.694,0,0,0
36.164,0,11.4286,20.898,3.856,5.869,0,0,0
35.89,0,8.57143,20.15,4.02,6.062,0,0,0
31.072,0,8.57143,14.778,3.967,6.543,0,0,0
35.092,0,15.7143,19.895,4.027,5.705,0,0,0
28.546,0,8.57143,13.152,3.988,6.024,0,0,0
36.169,0,14.2857,20.762,3.892,6,0,0,0
35.448,0,8.57143,20.106,3.962,5.616,0,0,0
34.91,0,8.57143,19.949,4.129,5.496,0,0,0
28.174,0,2.85714,13.574,4.012,5.293,0,0,0
27.614,0,5.71429,13.32,3.813,5.442,0,0,0
35.124,0,8.57143,20.433,3.732,5.61,0,0,0
28.965,0,8.57143,14.084,3.794,5.655,0,0,0
29.739,0,8.57143,13.929,3.942,6.427,0,0,0
41.246,0,20,23.735,4.107,7.182,0,0,0
50.111,0,25.7143,32.091,4.233,7.083,0,0,0
39.991,0,20,21.643,4.443,7.928,0,0,0
38.583,0,20,21.585,4.296,6.397,0,0,0
37.283,0,12.8571,21.149,4.332,5.938,0,0,0
36.489,0,12.8571,20.793,4.236,5.828,0,0,0
35.091,0,10,20.591,4.066,5.229,0,0,0
26.706,0,5.71429,13.01,3.861,4.902,0,0,0
25.548,0,2.85714,12.028,3.771,4.824,0,0,0
25.98,0,2.85714,11.925,3.736,5.367,0,0,0
25.714,0,2.85714,12.305,3.82,4.856,0,0,0
25.6,0,2.85714,12.278,3.657,4.892,0,0,0
25.749,0,2.85714,11.834,3.828,5.394,0,0,0
28.719,0,5.71429,13.948,3.789,6.234,0,0,0
39.717,0,18.5714,23.414,3.909,6.626,0,0,0
42.1,0,15.7143,25.053,3.991,6.687,0,0,0
41.027,0,14.2857,23.46,4.031,6.951,0,0,0
49.463,0,24.2857,31.486,4.371,7.176,0,0,0
38.975,0,20,22.284,4.223,6.387,0,0,0
38.864,0,18.5714,21.984,4.408,6.308,0,0,0
36.065,0,14.2857,19.598,4.193,6.482,0,0,0
36.978,0,21.4286,20.734,4.349,6.313,0,0,0
38.605,0,17.1429,22.001,4.387,6.166,0,0,0
36.817,0,11.4286,20.938,4.168,5.746,0,0,0
35.974,0,11.4286,21.341,3.99,5.373,0,0,0
33.516,0,10,19.08,3.921,5.349,0,0,0
33.038,0,8.57143,18.87,4.039,5.066,0,0,0
27.658,0,7.14286,13.499,4.097,5.103,0,0,0
27.385,0,5.71429,13.493,3.806,5.223,0,0,0
25.379,0,5.71429,11.637,3.794,5.07,0,0,0
28.189,0,5.71429,14.256,3.801,5.138,0,0,0
28.074,0,7.14286,13.736,3.837,5.334,0,0,0
28.351,0,10,13.393,3.953,5.915,0,0,0
33.302,0,10,18.64,3.906,5.392,0,0,0
33.473,0,8.57143,18.687,3.844,5.679,0,0,0
37.943,0,20,21.813,4.042,6.467,0,0,0
38.949,0,22.8571,22.472,4.354,6.411,0,0,0
37.339,0,18.5714,21.238,4.191,6.103,0,0,0
32.574,0,11.4286,16.307,4.338,6.218,0,0,0
39.426,0,14.2857,23.479,4.034,6.165,0,0,0
34.376,0,11.4286,18.763,3.961,5.944,0,0,0
36.643,0,12.8571,20.571,3.982,6.367,0,0,0
38.375,0,12.8571,22.36,4.21,6.006,0,0,0
40.358,0,14.2857,24.661,3.965,6.006,0,0,0
38.796,0,12.8571,22.476,4.081,6.21,0,0,0
40.22,0,12.8571,23.712,4.045,6.39,0,0,0
34.631,0,10,17.403,4.106,6.942,0,0,0
34.382,0,10,17.288,4.122,6.669,0,0,0
42.163,0,10,25.111,4.045,6.631,0,0,0
33.465,0,7.14286,16.66,4.005,6.542,0,0,0
33.641,0,7.14286,16.53,4.034,6.677,0,0,0
32.964,0,2.85714,16.446,3.771,6.154,0,0,0
31.993,0,2.85714,16.031,3.675,6.263,0,0,0
31.521,0,2.85714,15.919,3.659,5.976,0,0,0
30.926,0,2.85714,15.133,3.547,6.312,0,0,0
30.794,0,2.85714,15.31,3.759,5.952,0,0,0
30.33,0,2.85714,14.483,3.562,6.345,0,0,0
31.98,0,2.85714,15.922,4.113,6.114,0,0,0
30.585,0,2.85714,15.162,3.852,5.887,0,0,0
30.927,0,2.85714,14.998,3.642,6.388,0,0,0
31.719,0,2.85714,15.459,3.807,6.274,0,0,0
31.602,0,2.85714,15.819,3.642,6.29,0,0,0
30.291,0,2.85714,15.132,3.572,5.899,0,0,0
30.756,0,2.85714,15.159,3.469,5.927,0,0,0
31.718,0,2.85714,14.927,3.681,6.709,0,0,0
31.533,0,2.85714,15.488,3.539,6.649,0,0,0
31.32,0,2.85714,15.444,3.84,6.281,0,0,0
30.731,0,2.85714,14.303,3.793,6.757,0,0,0
30.757,0,2.85714,14.737,3.635,6.557,0,0,0
32.881,0,5.71429,17.095,3.65,5.93,0,0,0
33.129,0,7.14286,16.676,3.846,6.63,0,0,0
33.729,0,4.28571,17.032,3.98,6.218,0,0,0
31.596,0,2.85714,15.828,3.616,6.143,0,0,0
31.665,0,2.85714,15.559,3.872,6.283,0,0,0
33.272,0,5.71429,16.726,4.078,6.332,0,0,0
40.418,0,7.14286,23.634,3.706,6.923,0,0,0
43.5,0,10,25.748,3.762,7.174,0,0,0
35.313,0,5.71429,17.091,3.962,7.128,0,0,0
34.464,0,5.71429,16.534,3.865,7.176,0,0,0
34.491,0,5.71429,16.748,3.781,7.309,0,0,0
35.29,0,5.71429,17.075,3.935,7.538,0,0,0
33.762,0,5.71429,16.658,3.866,6.716,0,0,0
43.189,0,11.4286,25.782,3.897,7.017,0,0,0
40.872,0,11.4286,23.927,3.913,6.679,0,0,0
35.634,0,8.57143,17.623,4.024,7.184,0,0,0
36.072,0,7.14286,17.703,4.001,7.438,0,0,0
36.784,0,5.71429,18.782,3.941,7.255,0,0,0
34.021,0,5.71429,16.459,3.791,6.939,0,0,0
35.42,0,5.71429,17.76,3.848,7.175,0,0,0
33.19,0,5.71429,16.454,3.764,6.594,0,0,0
34.288,0,5.71429,16.8,3.803,7.039,0,0,0
44.744,0,12.8571,27.067,3.919,6.998,0,0,0
44.945,0,10,27.071,4.14,6.91,0,0,0
45.223,0,10,26.664,3.894,7.795,0,0,0
45.022,0,12.8571,26.492,3.959,7.632,0,0,0
35.743,0,7.14286,17.143,3.946,7.907,0,0,0
35.478,0,7.14286,17.406,3.936,7.038,0,0,0
43.606,0,10,26.193,3.95,6.908,0,0,0
42.812,0,15.7143,24.76,4.044,7.449,0,0,0
45.326,0,15.7143,26.992,4.077,7.44,0,0,0
46.206,0,15.7143,27.228,4.331,7.284,0,0,0
48.39,0,15.7143,28.605,4.105,8.166,0,0,0
51.696,0,18.5714,31.301,4.127,8.448,0,0,0
55.34,0,18.5714,33.836,4.301,8.59,0,0,0
68.34,0,30,46.774,4.208,8.962,0,0,0
69.82,0,42.8571,49.358,4.414,8.53,0,0,0
70.419,0,38.5714,49.152,4.461,8.763,0,0,0
46.257,0,18.5714,25.724,4.441,7.875,0,0,0
46.59,0,22.8571,26.425,4.423,8.136,0,0,0
44.291,0,15.7143,25.593,4.486,7.009,0,0,0
42.816,0,15.7143,24.128,4.25,7.009,0,0,0
41.924,0,12.8571,23.341,4.1,7.548,0,0,0
41.522,0,14.2857,23.114,4.217,7.667,0,0,0
41.532,0,15.7143,23.34,4.298,7.098,0,0,0
42.364,0,20,24.28,4.206,7.112,0,0,0
41.156,0,15.7143,22.834,4.263,7.052,0,0,0
62.321,0,42.8571,43.034,4.673,7.628,0,0,0
69.597,0,45.7143,49.493,4.561,8.272,0,0,0
59.866,0,41.4286,40.699,4.691,7.445,0,0,0
62.714,0,41.4286,43.934,4.894,7.255,0,0,0
72.71,0,48.5714,51.587,4.3,8.736,0,0,0
58.198,0,38.5714,40.811,4.476,6.574,0,0,0
76.395,0,58.5714,57.59,4.449,7.321,0,0,0
77.74,0,61.4286,60.003,4.66,6.802,0,0,0
84.426,0,61.4286,65.045,4.596,7.341,0,0,0
45.913,0,12.8571,26.127,4.214,7.519,0,0,0
45.035,0,10,24.855,4.156,7.161,0,0,0
40.004,0,11.4286,22.893,3.898,6.582,0,0,0
39.412,0,20,21.807,4.022,7.435,0,0,0
