Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
24.706,0,8.57143,14.19,3.317,3.746,0,0,0
20.494,0,4.71429,10.191,3.368,3.502,0,0,0
21.039,0,6.64286,10.178,3.825,3.556,0,0,0
18.446,0,4.71429,8.024,3.653,3.41,0,0,0
19.572,0,2.85714,9.201,3.471,3.74,0,0,0
19.106,0,2.85714,8.554,3.402,3.685,0,0,0
18.388,0,2.85714,8.467,3.383,3.327,0,0,0
19.121,0,2.85714,8.785,3.748,3.423,0,0,0
18.594,0,2.85714,8.353,3.42,3.672,0,0,0
18.465,0,2.85714,8.627,3.317,3.377,0,0,0
18.653,0,2.85714,8.465,3.486,3.504,0,0,0
19.311,0,2.85714,8.621,3.346,4.07,0,0,0
18.577,0,2.85714,8.223,3.356,3.522,0,0,0
18.323,0,2.85714,7.929,3.57,3.512,0,0,0
18.316,0,2.85714,8.387,3.297,3.523,0,0,0
19.404,0,2.85714,8.932,3.485,3.766,0,0,0
19.57,0,2.85714,9.234,3.592,3.584,0,0,0
18.048,0,2.85714,8.306,3.299,3.305,0,0,0
19.227,0,2.85714,8.89,3.288,3.664,0,0,0
21.017,0,6.57143,9.709,3.478,3.838,0,0,0
21.62,0,6.57143,10.841,3.394,3.803,0,0,0
22.874,0,6.57143,11.447,3.761,4.149,0,0,0
20.585,0,6.57143,9.574,3.429,3.985,0,0,0
24.077,0,8.42857,12.582,3.539,4.169,0,0,0
32.058,0,15.0714,20.078,3.716,4.224,0,0,0
31.357,0,15.0714,18.627,3.815,4.616,0,0,0
30.442,0,13.1429,16.601,3.983,5.359,0,0,0
34.063,0,17.7857,20.579,3.838,5.055,0,0,0
39.028,0,21.7857,23.934,4.011,6.14,0,0,0
45.037,0,25.6429,28.088,4.16,7.065,0,0,0
66.741,0,44.2143,47.236,4.382,7.55,0,0,0
84.769,0,75.7143,65.984,4.757,7.33,0,0,0
72.316,0,61.4286,53.189,4.758,7.493,0,0,0
69.894,0,72.8571,52.867,4.481,6.41,0,0,0
62.105,0,58.5714,44.633,4.487,6.625,0,0,0
69.353,0,55.7143,51.57,4.334,6.727,0,0,0
61.663,0,48.5714,42.337,4.247,7.433,0,0,0
41.765,0,20,21.602,4.375,8.373,0,0,0
43.803,0,22.8571,23.348,4.199,7.865,0,0,0
59.554,0,42.8571,39.892,4.398,7.619,0,0,0
60.652,0,42.8571,40.332,4.334,7.903,0,0,0
80.555,0,54.2857,58.72,4.414,9.353,0,0,0
70.005,0,41.4286,48.698,4.368,8.131,0,0,0
59.263,0,31.4286,38.699,4.479,8.453,0,0,0
61.159,0,32.8571,40.102,4.385,8.696,0,0,0
65.421,0,38.5714,45.247,4.223,7.412,0,0,0
52.589,0,24.2857,33.671,4.386,6.901,0,0,0
42.294,0,21.4286,24.031,4.348,7.104,0,0,0
44.973,0,21.4286,24.782,4.547,7.419,0,0,0
38.239,0,10,17.583,4.451,7.494,0,0,0
35.665,0,7.14286,17.009,4.057,7.233,0,0,0
41.77,0,11.4286,23.506,4.121,7.295,0,0,0
42.614,0,10,24.734,3.913,7.081,0,0,0
41.434,0,10,23.703,4.07,6.932,0,0,0
41.787,0,14.2857,24.297,3.95,6.98,0,0,0
50.137,0,27.1429,32.638,4.19,7.024,0,0,0
49.265,0,25.7143,30.818,4.219,7.642,0,0,0
47.248,0,21.4286,28.447,4.901,7.106,0,0,0
48.086,0,21.4286,28.062,4.495,7.566,0,0,0
50.316,0,22.8571,30.004,4.412,7.812,0,0,0
59.225,0,30,40.876,4.407,6.976,0,0,0
51.852,0,27.1429,33.473,4.399,7.125,0,0,0
43.382,0,17.1429,24.523,4.258,7.52,0,0,0
38.147,0,7.14286,19.578,4.135,7.212,0,0,0
43.645,0,8.57143,25.518,3.926,7.222,0,0,0
45.981,0,11.4286,27.06,3.949,7.788,0,0,0
47.77,0,17.1429,27.97,4.163,8.226,0,0,0
49.93,0,20,30.058,4.209,8.134,0,0,0
50.023,0,17.1429,29.858,4.16,8.153,0,0,0
50.031,0,14.2857,29.268,4.251,8.401,0,0,0
55.21,0,25.7143,35.5,4.238,8.065,0,0,0
64.478,0,37.1429,45.114,4.477,7.709,0,0,0
61.191,0,40,41.923,4.479,7.569,0,0,0
62.991,0,51.4286,46.089,4.34,6.265,0,0,0
60.693,0,62.8571,42.377,4.368,7.46,0,0,0
83.128,0,82.8571,63.831,4.437,7.182,0,0,0
77.257,0,70,54.99,4.651,8.145,0,0,0
89.087,0,78.5714,67.912,4.526,8.289,0,0,0
95.087,0,77.1429,73.423,4.645,8.568,0,0,0
88.233,0,74.2857,66.416,4.941,8.82,0,0,0
96.218,0,81.4286,75.136,4.614,8.975,0,0,0
91.346,0,64.2857,69.205,4.513,8.458,0,0,0
