Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
25.693,0,19.7857,15.232,3.283,3.77,0,0,0
19.962,0,4.71429,9.772,3.407,3.552,0,0,0
20.129,0,4.71429,9.869,3.424,3.746,0,0,0
18.759,0,4.71429,8.721,3.303,3.647,0,0,0
18.878,0,2.85714,8.351,3.354,3.764,0,0,0
18.135,0,2.85714,8.109,3.253,3.573,0,0,0
19.149,0,2.85714,8.961,3.497,3.505,0,0,0
18.83,0,2.85714,8.577,3.407,3.608,0,0,0
19.257,0,2.85714,9.098,3.545,3.441,0,0,0
18.359,0,2.85714,8.36,3.416,3.508,0,0,0
19.977,0,2.85714,8.775,3.632,3.87,0,0,0
18.563,0,2.85714,8.431,3.537,3.426,0,0,0
18.522,0,2.85714,8.612,3.267,3.453,0,0,0
18.616,0,2.85714,8.583,3.407,3.364,0,0,0
17.831,0,2.85714,7.748,3.293,3.65,0,0,0
18.592,0,2.85714,8.142,3.383,3.604,0,0,0
18.074,0,2.85714,8.304,3.278,3.323,0,0,0
19.122,0,2.85714,8.848,3.302,3.608,0,0,0
18.411,0,2.85714,8.181,3.284,3.616,0,0,0
19.079,0,2.85714,8.675,3.442,3.714,0,0,0
19.453,0,6.57143,8.716,3.491,3.874,0,0,0
22.422,0,8.42857,11.514,3.535,3.867,0,0,0
25.884,0,5.64286,14.662,3.563,4.132,0,0,0
22.734,0,7.5,11.04,3.647,4.363,0,0,0
23.013,0,7.5,11.33,3.706,4.03,0,0,0
27.892,0,15.9286,15.606,3.827,4.485,0,0,0
26.516,0,15.9286,14.237,3.96,4.46,0,0,0
35.578,0,20.6429,22.65,3.973,4.645,0,0,0
29.023,0,14.0714,15.964,3.866,4.699,0,0,0
31.604,0,11.3571,17.713,3.861,5.322,0,0,0
35.243,0,12.7857,20.568,4.063,5.535,0,0,0
40.268,0,24.6429,25.055,4.096,6.168,0,0,0
47.197,0,29.9286,30.554,4.345,6.56,0,0,0
40.88,0,22.2857,23.548,4.212,6.808,0,0,0
51.982,0,41.4286,34.044,4.384,7.296,0,0,0
68.301,0,64.2857,49.913,5.104,6.898,0,0,0
65.495,0,51.4286,46.436,4.88,7.125,0,0,0
72.016,0,52.8571,51.844,4.359,7.046,0,0,0
58.324,0,44.2857,38.107,4.583,8.189,0,0,0
61.316,0,35.7143,38.632,4.402,8.738,0,0,0
57.78,0,31.4286,37.731,4.233,7.102,0,0,0
44.822,0,21.4286,26.208,4.207,7.317,0,0,0
44.346,0,15.7143,25.068,4.133,7.61,0,0,0
44.339,0,12.8571,25.369,4.069,7.592,0,0,0
42.34,0,12.8571,23.71,3.99,7.343,0,0,0
45.227,0,20,25.275,4.434,8.336,0,0,0
45.015,0,15.7143,25.422,4.284,7.925,0,0,0
42.802,0,12.8571,23.9,4.112,7.234,0,0,0
41.58,0,11.4286,23.522,4.05,7.259,0,0,0
32.483,0,5.71429,15.009,4.095,6.912,0,0,0
31.452,0,5.71429,14.73,3.931,6.433,0,0,0
30.95,0,5.71429,14.507,3.812,6.488,0,0,0
30.227,0,2.85714,14.139,3.679,6.252,0,0,0
29.827,0,5.71429,13.997,3.756,6.025,0,0,0
29.463,0,5.71429,13.362,3.816,6.362,0,0,0
36.636,0,12.8571,19.834,3.913,6.656,0,0,0
39.875,0,18.5714,22.885,4.065,6.691,0,0,0
40.753,0,17.1429,23.236,4.092,6.843,0,0,0
41.857,0,18.5714,23.627,4.179,7.049,0,0,0
51.869,0,31.4286,33.468,4.348,7.48,0,0,0
42.153,0,17.1429,23.289,4.466,7.13,0,0,0
40.724,0,21.4286,22.74,4.332,7.099,0,0,0
41.574,0,15.7143,23.358,4.229,7.219,0,0,0
43.422,0,20,23.052,4.352,9.129,0,0,0
47.476,0,24.2857,28.768,4.405,7.494,0,0,0
42.153,0,15.7143,23.762,4.194,7.036,0,0,0
51.251,0,27.1429,32.581,4.621,7.598,0,0,0
42.71,0,15.7143,24.192,4.211,7.23,0,0,0
32.848,0,8.57143,15.758,4.123,6.699,0,0,0
36.582,0,8.57143,21.457,3.976,5.361,0,0,0
30.78,0,8.57143,14.163,4.125,6.482,0,0,0
35.673,0,12.8571,20.04,4.141,5.817,0,0,0
35.529,0,10,19.613,3.861,5.861,0,0,0
35.987,0,12.8571,19.816,4.071,6.242,0,0,0
51.462,0,37.1429,34.771,4.187,6.584,0,0,0
47.629,0,30,29.825,4.38,6.972,0,0,0
46.67,0,22.8571,28.395,4.339,7.172,0,0,0
63.878,0,47.1429,45.682,4.455,6.829,0,0,0
51.475,0,37.1429,33.277,4.578,7.263,0,0,0
54.607,0,44.2857,35.54,4.435,6.891,0,0,0
55.012,0,44.2857,37.934,4.288,6.39,0,0,0
47.395,0,32.8571,29.529,4.463,7.208,0,0,0
47.71,0,18.5714,23.479,6.231,9.09,0,0,0
40.925,0,18.5714,22.154,4.276,7.449,0,0,0
36.084,0,10,19.381,3.778,6.295,0,0,0
38.02,0,10,21.502,4.117,6.391,0,0,0
32.194,0,11.4286,15.599,4.049,6.399,0,0,0
32.06,0,2.85714,15.04,3.877,6.574,0,0,0
30.732,0,2.85714,14.288,3.751,6.02,0,0,0
31.372,0,7.14286,14.62,3.745,6.795,0,0,0
41.225,0,11.4286,23.66,3.906,7.057,0,0,0
42.316,0,14.2857,24.303,3.935,7.266,0,0,0
41.973,0,15.7143,23.855,4.023,7.238,0,0,0
45.621,0,15.7143,26.281,4.277,7.684,0,0,0
43.214,0,12.8571,24.482,4.054,7.317,0,0,0
35.419,0,2.85714,16.636,3.878,7.658,0,0,0
48.851,0,22.8571,30.24,4.092,7.558,0,0,0
46.66,0,15.7143,27.898,4.087,7.43,0,0,0
44.227,0,15.7143,25.099,4.117,7.652,0,0,0
37.402,0,7.14286,18.285,4.135,7.664,0,0,0
34.629,0,5.71429,16.856,4.058,6.912,0,0,0
34.261,0,5.71429,16.423,3.949,6.98,0,0,0
33.742,0,2.85714,15.938,3.896,6.997,0,0,0
32.951,0,2.85714,15.831,3.815,6.686,0,0,0
43.035,0,22.8571,26.233,3.962,6.638,0,0,0
41.568,0,22.8571,24.346,4.214,6.868,0,0,0
39.068,0,17.1429,22.209,4.143,6.721,0,0,0
50.446,0,24.2857,33.496,4.198,6.578,0,0,0
43.416,0,18.5714,25.38,4.59,6.643,0,0,0
43.476,0,21.4286,23.674,4.232,8.937,0,0,0
42.846,0,21.4286,25.332,4.27,6.708,0,0,0
42.488,0,18.5714,24.602,4.246,7.17,0,0,0
45.557,0,21.4286,26.571,4.276,7.552,0,0,0
36.017,0,2.85714,17.084,4.004,7.286,0,0,0
33.322,0,7.14286,15.642,4.082,6.893,0,0,0
33.131,0,2.85714,16.207,3.882,6.03,0,0,0
63.116,0,52.8571,46.801,4.143,6.432,0,0,0
58.119,0,45.7143,40.831,4.313,6.906,0,0,0
56.244,0,37.1429,37.147,4.305,7.634,0,0,0
57.298,0,35.7143,39.234,4.317,6.727,0,0,0
63.877,0,51.4286,45.915,4.309,7.245,0,0,0
56.4,0,38.5714,38.155,4.37,7.119,0,0,0
59.859,0,44.2857,40.733,4.515,7.553,0,0,0
62.873,0,34.2857,41.285,4.355,8.989,0,0,0
54.834,0,24.2857,33.147,4.432,8.704,0,0,0
41.352,0,18.5714,22.597,4.433,7.016,0,0,0
33.283,0,7.14286,15.632,3.998,6.661,0,0,0
58.765,0,32.8571,41.24,4.181,7.024,0,0,0
62.933,0,37.1429,43.404,4.471,7.88,0,0,0
67.132,0,42.8571,47.772,4.733,7.283,0,0,0
65.798,0,47.1429,46.132,4.622,7.137,0,0,0
55.408,0,40,36.369,4.417,6.907,0,0,0
58.626,0,35.7143,39.555,4.555,7.32,0,0,0
50.679,0,31.4286,31.827,4.221,7.557,0,0,0
49.69,0,24.2857,30.254,4.29,7.261,0,0,0
56.624,0,32.8571,37.727,4.287,7.607,0,0,0
51.799,0,30,33.435,4.464,7.032,0,0,0
42.421,0,15.7143,24.164,4.156,7.361,0,0,0
57.345,0,34.2857,38.67,4.559,7.402,0,0,0
53.795,0,32.8571,34.823,4.356,7.971,0,0,0
46.044,0,22.8571,27.579,4.219,7.286,0,0,0
47.316,0,22.8571,27.735,4.436,7.878,0,0,0
37.391,0,12.8571,18.33,4.096,7.58,0,0,0
35.994,0,12.8571,17.769,4.035,7.243,0,0,0
38.284,0,11.4286,20.132,4.067,7.068,0,0,0
55.866,0,31.4286,36.798,4.164,8.07,0,0,0
60.126,0,27.1429,40.475,4.43,7.918,0,0,0
42.926,0,21.4286,23.29,4.392,8.676,0,0,0
62.309,0,45.7143,43.455,4.724,7.405,0,0,0
64.209,0,42.8571,44.224,4.715,7.698,0,0,0
55.59,0,31.4286,35.759,4.622,7.921,0,0,0
44.695,0,22.8571,25.177,4.345,7.474,0,0,0
46.299,0,18.5714,28.543,4.01,6.934,0,0,0
40.188,0,15.7143,21.147,4.446,7.722,0,0,0
57.796,0,35.7143,38.251,4.245,8.025,0,0,0
68.804,0,50,48.943,4.509,8.031,0,0,0
77.324,0,62.8571,57.328,4.719,8.125,0,0,0
56.38,0,32.8571,35.975,4.582,8.041,0,0,0
67.851,0,47.1429,47.608,4.568,7.294,0,0,0
77.113,0,62.8571,57.697,4.6,7.208,0,0,0
66.6,0,55.7143,47.404,4.853,7.764,0,0,0
67.898,0,50,47.713,4.542,6.926,0,0,0
73.674,0,60,53.631,6.257,6.852,0,0,0
73.565,0,64.2857,52.509,4.603,6.64,0,0,0
70.707,0,77.1429,52.587,4.524,6.338,0,0,0
57.71,0,51.4286,40.256,4.563,6.527,0,0,0
61.644,0,51.4286,43.987,4.357,6.934,0,0,0
50.594,0,42.8571,32.054,4.372,6.767,0,0,0
60.284,0,65.7143,43.603,4.674,6.044,0,0,0
57.464,0,58.5714,39.847,4.558,6.192,0,0,0
54.137,0,60,37.456,4.563,5.812,0,0,0
54.29,0,51.4286,38.253,4.363,5.519,0,0,0
49.822,0,50,32.837,4.596,6.185,0,0,0
54.857,0,52.8571,36.945,4.475,6.757,0,0,0
60.728,0,62.8571,42.197,4.479,7.005,0,0,0
64.734,0,60,46.6,4.277,6.089,0,0,0
58.696,0,50,40.98,4.34,7.16,0,0,0
57.177,0,34.2857,38.886,3.696,6.736,0,0,0
55.375,0,25.7143,34.192,3.752,6.934,0,0,0
41.483,0,27.1429,24.723,4.211,6.38,0,0,0
45.805,0,28.5714,28.165,3.706,7.506,0,0,0
45.084,0,44.1429,29.623,4.001,6.219,0,0,0
45.475,0,38.5714,29.333,4.233,6.029,0,0,0
49.392,0,50.4286,32.235,4.972,5.998,0,0,0
53.427,0,56.6429,37.228,4.429,6.081,0,0,0
55.258,0,61.4286,38.974,4.501,5.902,0,0,0
61.845,0,62.8571,44.429,4.427,5.801,0,0,0
40.134,0,24.7143,23.876,4.61,6.204,0,0,0
