Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
26.91,0,11.4286,16.289,3.518,3.735,0,0,0
22.74,0,4.71429,12.423,3.475,3.611,0,0,0
18.329,0,4.71429,8.019,3.287,3.562,0,0,0
18.148,0,4.71429,8.298,3.275,3.431,0,0,0
18.674,0,2.85714,8.58,3.534,3.431,0,0,0
18.541,0,2.85714,8.346,3.407,3.502,0,0,0
19.778,0,2.85714,9.342,3.382,3.952,0,0,0
17.974,0,2.85714,8.052,3.287,3.378,0,0,0
19.224,0,2.85714,8.95,3.239,3.494,0,0,0
18.983,0,2.85714,8.869,3.496,3.512,0,0,0
18.551,0,2.85714,8.192,3.566,3.697,0,0,0
18.474,0,2.85714,8.117,3.485,3.601,0,0,0
18.945,0,2.85714,8.297,3.543,3.921,0,0,0
18.332,0,2.85714,7.663,3.31,3.85,0,0,0
18.347,0,2.85714,7.811,3.653,3.644,0,0,0
18.846,0,2.85714,8.756,3.515,3.356,0,0,0
18.723,0,2.85714,8.62,3.476,3.325,0,0,0
18.422,0,2.85714,8.067,3.448,3.745,0,0,0
18.534,0,2.85714,8.177,3.439,3.689,0,0,0
19.646,0,6.57143,8.907,3.364,3.956,0,0,0
20.052,0,6.57143,8.632,3.452,3.896,0,0,0
22.564,0,7.5,11.141,3.639,4.045,0,0,0
25.828,0,12.1429,14.386,3.63,4.163,0,0,0
26.362,0,15.9286,14.627,3.711,4.351,0,0,0
28.196,0,15.9286,15.837,3.825,4.303,0,0,0
32.931,0,18.3571,19.231,3.96,5.116,0,0,0
35.537,0,15.1429,21.413,4.011,5.243,0,0,0
33.302,0,14.6429,18.877,4.11,5.218,0,0,0
35.445,0,13.2143,20.866,4.012,5.7,0,0,0
34.443,0,17.0714,19.835,4.166,5.304,0,0,0
36.099,0,16.0714,21.256,4.042,5.554,0,0,0
35.82,0,14.2857,20.505,4.119,5.904,0,0,0
38.013,0,21.4286,22.322,4.191,6.228,0,0,0
38.034,0,12.8571,21.613,4.345,6.262,0,0,0
30.928,0,10,14.991,4.123,6.483,0,0,0
30.367,0,7.14286,14.525,4.131,6.133,0,0,0
35.799,0,8.57143,20.758,4.101,5.463,0,0,0
28.244,0,5.71429,13.442,4.004,5.429,0,0,0
26.743,0,5.71429,12.816,3.753,5.148,0,0,0
27.351,0,5.71429,13.332,3.763,5.207,0,0,0
28.331,0,5.71429,14.006,3.866,5.301,0,0,0
28.259,0,5.71429,14.252,3.714,5.187,0,0,0
26.819,0,5.71429,12.942,3.735,5.236,0,0,0
27.527,0,5.71429,13.28,3.775,5.587,0,0,0
27.916,0,2.85714,13.375,3.665,5.564,0,0,0
26.843,0,2.85714,13.175,3.568,4.943,0,0,0
26.611,0,2.85714,12.96,3.505,5.159,0,0,0
26.601,0,2.85714,12.291,3.647,5.571,0,0,0
27.211,0,2.85714,12.975,3.895,5.384,0,0,0
26.258,0,2.85714,12.658,3.5,5.33,0,0,0
27.735,0,2.85714,13.477,3.554,5.902,0,0,0
25.915,0,2.85714,12.789,3.431,4.986,0,0,0
26.396,0,2.85714,12.624,3.598,5.154,0,0,0
25.987,0,2.85714,12.341,3.527,5.219,0,0,0
26.742,0,2.85714,12.997,3.509,5.343,0,0,0
27.593,0,2.85714,12.888,3.754,6.053,0,0,0
26.006,0,2.85714,12.082,3.78,5.07,0,0,0
26.789,0,2.85714,12.919,3.812,5.174,0,0,0
25.742,0,5.71429,12.37,3.637,5.075,0,0,0
27.174,0,5.71429,13.431,3.866,5.056,0,0,0
25.681,0,5.71429,12.496,3.772,4.842,0,0,0
26.728,0,5.71429,13.051,3.776,5.157,0,0,0
25.705,0,5.71429,12.043,3.896,4.979,0,0,0
27.226,0,5.71429,13.021,3.902,5.558,0,0,0
27.43,0,2.85714,12.747,3.621,5.806,0,0,0
28.393,0,2.85714,13.419,3.776,6.185,0,0,0
26.693,0,2.85714,12.606,3.83,5.231,0,0,0
26.46,0,2.85714,12.162,3.601,5.631,0,0,0
27.623,0,2.85714,12.985,3.662,5.878,0,0,0
27.495,0,2.85714,12.957,3.69,5.372,0,0,0
26.26,0,2.85714,12.562,3.433,5.333,0,0,0
27.004,0,2.85714,13.355,3.565,5.004,0,0,0
26.924,0,2.85714,13.156,3.533,5.2,0,0,0
25.426,0,2.85714,11.969,3.481,5.137,0,0,0
26.662,0,2.85714,12.906,3.471,5.158,0,0,0
27.196,0,5.71429,12.873,3.838,5.374,0,0,0
25.794,0,5.71429,12.277,3.666,4.992,0,0,0
27.084,0,5.71429,13.071,3.753,5.202,0,0,0
28.03,0,5.71429,13.416,3.795,5.713,0,0,0
27.231,0,2.85714,13.386,3.861,4.94,0,0,0
26.566,0,2.85714,12.857,3.553,4.997,0,0,0
26.682,0,2.85714,12.669,3.7,5.312,0,0,0
26.568,0,5.71429,12.871,3.653,5.137,0,0,0
26.303,0,5.71429,12.149,3.849,5.496,0,0,0
27.536,0,5.71429,13.247,3.734,5.593,0,0,0
27.796,0,5.71429,13.476,3.863,5.473,0,0,0
26.702,0,5.71429,12.729,3.723,5.113,0,0,0
27.507,0,5.71429,13.907,3.746,5.064,0,0,0
26.748,0,5.71429,13.051,3.832,5.003,0,0,0
26.747,0,5.71429,13.037,3.704,4.937,0,0,0
26.772,0,5.71429,12.365,3.663,5.705,0,0,0
27.103,0,2.85714,12.91,3.747,5.3,0,0,0
29.898,0,2.85714,12.803,3.823,8.095,0,0,0
27.192,0,2.85714,13.268,3.869,5.032,0,0,0
26.141,0,2.85714,12.27,3.86,5.045,0,0,0
27.347,0,8.57143,13.311,4.108,5.177,0,0,0
33.389,0,10,19.272,3.957,5.253,0,0,0
29.143,0,7.14286,14.503,3.834,5.54,0,0,0
29.341,0,7.14286,14.505,3.812,5.533,0,0,0
30.036,0,10,14.765,4.072,5.838,0,0,0
36.804,0,7.14286,22.029,3.822,5.271,0,0,0
29.341,0,7.14286,14.107,3.863,5.702,0,0,0
30.603,0,7.14286,15.374,3.924,5.678,0,0,0
31.022,0,7.14286,15.17,3.843,6.168,0,0,0
30.391,0,10,14.73,4,6.096,0,0,0
37.282,0,10,21.754,3.941,5.933,0,0,0
37.161,0,10,21.377,3.886,6.245,0,0,0
30.455,0,5.71429,14.278,3.827,6.565,0,0,0
31.778,0,2.85714,15.41,3.757,6.509,0,0,0
30.754,0,2.85714,14.356,3.666,6.807,0,0,0
29.931,0,2.85714,14.342,3.619,6.098,0,0,0
30.969,0,2.85714,15.443,3.672,6.025,0,0,0
29.887,0,2.85714,14.45,3.64,6.001,0,0,0
30.635,0,8.57143,15.756,3.904,5.655,0,0,0
37.734,0,8.57143,21.358,3.697,7.326,0,0,0
35.936,0,8.57143,20.785,3.807,5.705,0,0,0
38.392,0,10,22.553,3.764,6.235,0,0,0
48.084,0,24.2857,32.074,3.984,6.119,0,0,0
42.976,0,21.4286,25.463,4.168,7.047,0,0,0
49.734,0,25.7143,31.809,4.183,7.384,0,0,0
45.874,0,15.7143,28.148,4.139,6.702,0,0,0
45.794,0,24.2857,27.974,4.209,7.617,0,0,0
49.845,0,27.1429,31.17,4.424,7.607,0,0,0
44.402,0,21.4286,26.233,4.907,6.774,0,0,0
