Iteration,Cost,Cost reduction,time (ms)
0,4194.04,0.00153852,170.346
1,4155.46,0.0107249,319.913
2,4105.74,0.0225606,474.344
3,3665.32,0.12741,644.961
4,1380.77,0.671286,823.611
5,962.895,0.770767,997.142
