Iteration,Cost,Cost reduction,time (ms)
0,1.30914,0.141718,97.859
1,1.24259,0.185344,170.442
2,1.09489,0.282178,248.969
3,1.09489,0.282178,327.123
4,1.00619,0.34033,379.634
5,0.725114,0.524608,459.593
