Iteration,Cost,Cost reduction,time (ms)
0,53.1917,0.281,880.689
1,50.9315,0.311552,1643.27
2,40.9935,0.445885,2492.63
3,29.4788,0.60153,3792.4
4,24.3681,0.670613,5232.54
5,24.3681,0.670613,6819.81
