Iteration,Cost,Cost reduction,time (ms)
0,31.4884,0.209408,259.822
1,31.4884,0.209408,482.907
2,21.8629,0.45108,634.336
3,20.1823,0.493276,855.933
4,6.09851,0.846882,1079
5,6.09851,0.846882,1298.12
