Iteration,Cost,Cost reduction,time (ms)
0,59.1489,0,6.212
1,59.1489,0,9.14
2,59.1489,0,11.984
3,37.2553,0.370144,15.247
4,13.9727,0.763771,20.047
5,10.2232,0.827161,24.45
6,10.2232,0.827161,28.555
