Iteration,Cost,Cost reduction,time (ms)
0,7.22784,0.813479,8.599
1,4.81251,0.875809,14.649
2,4.18675,0.891957,20.806
3,3.70406,0.904413,26.845
4,3.70406,0.904413,33.063
5,3.70406,0.904413,35.372
