Iteration,Cost,Cost reduction,time (ms)
0,4535.14,0.0014258,178.925
1,4496.49,0.00993401,324.694
2,4446.66,0.020907,473.205
3,4388.95,0.0336137,639.303
4,2709.17,0.403477,816.071
5,2445.28,0.461582,993.987
6,1563.6,0.655718,1179.45
7,958.327,0.78899,1358.65
8,850.302,0.812775,1551.5
9,769.55,0.830556,1743.62
