Iteration,Cost,Cost reduction,time (ms)
0,4925.93,0.00131023,171.226
1,4887.35,0.00913345,308.344
2,4837.63,0.0192129,444.876
3,4390.87,0.109791,596.076
4,2586.5,0.475611,751.578
5,1722.39,0.6508,903.024
